onset	duration	trial_type	value	sample	attend	chapter
8731.842	64.0	Stimulus/S  4	4	8731842	Female	52
8731.843	64.0	Stimulus/S  8	8	8731843	Female	52
8731.844	64.0	Stimulus/S  8	8	8731844	Female	52
8731.845	64.0	Stimulus/S  4	4	8731845	Female	52
8731.846	64.0	Stimulus/S  8	8	8731846	Female	52
8731.847	64.0	Stimulus/S  4	4	8731847	Female	52
8731.848	64.0	Stimulus/S  4	4	8731848	Female	52
8795.823	64.0	Stimulus/S  2	2	8795823	Female	52
8819.109	64.0	Stimulus/S  1	1	8819109	Female	53
8819.11	64.0	Stimulus/S  4	4	8819110	Female	53
8819.111	64.0	Stimulus/S  8	8	8819111	Female	53
8819.112	64.0	Stimulus/S  8	8	8819112	Female	53
8819.113	64.0	Stimulus/S  4	4	8819113	Female	53
8819.114	64.0	Stimulus/S  8	8	8819114	Female	53
8819.115	64.0	Stimulus/S  4	4	8819115	Female	53
8819.116	64.0	Stimulus/S  8	8	8819116	Female	53
8883.091	64.0	Stimulus/S  2	2	8883091	Female	53
8898.355	64.0	Stimulus/S  1	1	8898355	Male	52
8898.356	64.0	Stimulus/S  8	8	8898356	Male	52
8898.357	64.0	Stimulus/S  8	8	8898357	Male	52
8898.358	64.0	Stimulus/S  8	8	8898358	Male	52
8898.359	64.0	Stimulus/S  4	4	8898359	Male	52
8898.36	64.0	Stimulus/S  8	8	8898360	Male	52
8898.361	64.0	Stimulus/S  4	4	8898361	Male	52
8898.362	64.0	Stimulus/S  4	4	8898362	Male	52
8962.337	64.0	Stimulus/S  2	2	8962337	Male	52
8989.755	64.0	Stimulus/S  1	1	8989755	Male	53
8989.756	64.0	Stimulus/S  8	8	8989756	Male	53
8989.757	64.0	Stimulus/S  8	8	8989757	Male	53
8989.758	64.0	Stimulus/S  8	8	8989758	Male	53
8989.759	64.0	Stimulus/S  4	4	8989759	Male	53
8989.76	64.0	Stimulus/S  8	8	8989760	Male	53
8989.761	64.0	Stimulus/S  4	4	8989761	Male	53
8989.762	64.0	Stimulus/S  8	8	8989762	Male	53
9053.737	64.0	Stimulus/S  2	2	9053737	Male	53
9155.762	64.0	Stimulus/S  1	1	9155762	Male	54
9155.763	64.0	Stimulus/S  8	8	9155763	Male	54
9155.764	64.0	Stimulus/S  8	8	9155764	Male	54
9155.765	64.0	Stimulus/S  8	8	9155765	Male	54
9155.766	64.0	Stimulus/S  4	4	9155766	Male	54
9155.767	64.0	Stimulus/S  8	8	9155767	Male	54
9155.768	64.0	Stimulus/S  8	8	9155768	Male	54
9155.769	64.0	Stimulus/S  4	4	9155769	Male	54
9219.743	64.0	Stimulus/S  2	2	9219743	Male	54
9239.898	64.0	Stimulus/S  1	1	9239898	Male	55
9239.899	64.0	Stimulus/S  8	8	9239899	Male	55
9239.9	64.0	Stimulus/S  8	8	9239900	Male	55
9239.901	64.0	Stimulus/S  8	8	9239901	Male	55
9239.902	64.0	Stimulus/S  4	4	9239902	Male	55
9239.903	64.0	Stimulus/S  8	8	9239903	Male	55
9239.904	64.0	Stimulus/S  8	8	9239904	Male	55
9239.905	64.0	Stimulus/S  8	8	9239905	Male	55
9303.879	64.0	Stimulus/S  2	2	9303879	Male	55
9319.61	64.0	Stimulus/S  1	1	9319610	Female	54
9319.611	64.0	Stimulus/S  4	4	9319611	Female	54
9319.612	64.0	Stimulus/S  8	8	9319612	Female	54
9319.613	64.0	Stimulus/S  8	8	9319613	Female	54
9319.614	64.0	Stimulus/S  4	4	9319614	Female	54
9319.615	64.0	Stimulus/S  8	8	9319615	Female	54
9319.616	64.0	Stimulus/S  8	8	9319616	Female	54
9319.617	64.0	Stimulus/S  4	4	9319617	Female	54
9383.591	64.0	Stimulus/S  2	2	9383591	Female	54
9398.272	64.0	Stimulus/S  1	1	9398272	Female	55
9398.273	64.0	Stimulus/S  4	4	9398273	Female	55
9398.274	64.0	Stimulus/S  8	8	9398274	Female	55
9398.275	64.0	Stimulus/S  8	8	9398275	Female	55
9398.276	64.0	Stimulus/S  4	4	9398276	Female	55
9398.277	64.0	Stimulus/S  8	8	9398277	Female	55
9398.278	64.0	Stimulus/S  8	8	9398278	Female	55
9398.279	64.0	Stimulus/S  8	8	9398279	Female	55
9462.253	64.0	Stimulus/S  2	2	9462253	Female	55
9475.832	64.0	Stimulus/S  1	1	9475832	Female	56
9475.833	64.0	Stimulus/S  4	4	9475833	Female	56
9475.834	64.0	Stimulus/S  8	8	9475834	Female	56
9475.835	64.0	Stimulus/S  8	8	9475835	Female	56
9475.836	64.0	Stimulus/S  8	8	9475836	Female	56
9475.837	64.0	Stimulus/S  4	4	9475837	Female	56
9475.838	64.0	Stimulus/S  4	4	9475838	Female	56
9475.839	64.0	Stimulus/S  4	4	9475839	Female	56
9539.813	64.0	Stimulus/S  2	2	9539813	Female	56
9557.752	64.0	Stimulus/S  1	1	9557752	Female	57
9557.753	64.0	Stimulus/S  4	4	9557753	Female	57
9557.754	64.0	Stimulus/S  8	8	9557754	Female	57
9557.755	64.0	Stimulus/S  8	8	9557755	Female	57
9557.756	64.0	Stimulus/S  8	8	9557756	Female	57
9557.757	64.0	Stimulus/S  4	4	9557757	Female	57
9557.758	64.0	Stimulus/S  4	4	9557758	Female	57
9557.759	64.0	Stimulus/S  8	8	9557759	Female	57
9621.733	64.0	Stimulus/S  2	2	9621733	Female	57
9641.824	64.0	Stimulus/S  1	1	9641824	Male	56
9641.825	64.0	Stimulus/S  8	8	9641825	Male	56
9641.826	64.0	Stimulus/S  8	8	9641826	Male	56
9641.827	64.0	Stimulus/S  8	8	9641827	Male	56
9641.828	64.0	Stimulus/S  8	8	9641828	Male	56
9641.829	64.0	Stimulus/S  4	4	9641829	Male	56
9641.83	64.0	Stimulus/S  4	4	9641830	Male	56
9641.831	64.0	Stimulus/S  4	4	9641831	Male	56
9705.805	64.0	Stimulus/S  2	2	9705805	Male	56
9724.418	64.0	Stimulus/S  1	1	9724418	Male	57
9724.419	64.0	Stimulus/S  8	8	9724419	Male	57
9724.42	64.0	Stimulus/S  8	8	9724420	Male	57
9724.421	64.0	Stimulus/S  8	8	9724421	Male	57
9724.422	64.0	Stimulus/S  8	8	9724422	Male	57
9724.423	64.0	Stimulus/S  4	4	9724423	Male	57
9724.424	64.0	Stimulus/S  4	4	9724424	Male	57
9724.425	64.0	Stimulus/S  8	8	9724425	Male	57
9788.399	64.0	Stimulus/S  2	2	9788399	Male	57
9808.248	64.0	Stimulus/S  1	1	9808248	Male	58
9808.249	64.0	Stimulus/S  8	8	9808249	Male	58
9808.25	64.0	Stimulus/S  8	8	9808250	Male	58
9808.251	64.0	Stimulus/S  8	8	9808251	Male	58
9808.252	64.0	Stimulus/S  8	8	9808252	Male	58
9808.253	64.0	Stimulus/S  4	4	9808253	Male	58
9808.254	64.0	Stimulus/S  8	8	9808254	Male	58
9808.255	64.0	Stimulus/S  4	4	9808255	Male	58
9872.229	64.0	Stimulus/S  2	2	9872229	Male	58
9895.356	64.0	Stimulus/S  1	1	9895356	Male	59
9895.357	64.0	Stimulus/S  8	8	9895357	Male	59
9895.358	64.0	Stimulus/S  8	8	9895358	Male	59
9895.359	64.0	Stimulus/S  8	8	9895359	Male	59
9895.36	64.0	Stimulus/S  8	8	9895360	Male	59
9895.361	64.0	Stimulus/S  4	4	9895361	Male	59
9895.362	64.0	Stimulus/S  8	8	9895362	Male	59
9895.363	64.0	Stimulus/S  8	8	9895363	Male	59
9959.338	64.0	Stimulus/S  2	2	9959338	Male	59
9978.624	64.0	Stimulus/S  1	1	9978624	Female	58
9978.625	64.0	Stimulus/S  4	4	9978625	Female	58
9978.626	64.0	Stimulus/S  8	8	9978626	Female	58
9978.627	64.0	Stimulus/S  8	8	9978627	Female	58
9978.628	64.0	Stimulus/S  8	8	9978628	Female	58
9978.629	64.0	Stimulus/S  4	4	9978629	Female	58
9978.63	64.0	Stimulus/S  8	8	9978630	Female	58
9978.631	64.0	Stimulus/S  4	4	9978631	Female	58
10042.606	64.0	Stimulus/S  2	2	10042606	Female	58
10060.258	64.0	Stimulus/S  1	1	10060258	Female	59
10060.259	64.0	Stimulus/S  4	4	10060259	Female	59
10060.26	64.0	Stimulus/S  8	8	10060260	Female	59
10060.261	64.0	Stimulus/S  8	8	10060261	Female	59
10060.262	64.0	Stimulus/S  8	8	10060262	Female	59
10060.263	64.0	Stimulus/S  4	4	10060263	Female	59
10060.264	64.0	Stimulus/S  8	8	10060264	Female	59
10060.265	64.0	Stimulus/S  8	8	10060265	Female	59
10124.24	64.0	Stimulus/S  2	2	10124240	Female	59
