onset	duration	trial_type	value	sample	attend	chapter
10756.961	64.0	Stimulus/S  1	1	10756961	Female	52
10756.962	64.0	Stimulus/S  4	4	10756962	Female	52
10756.963	64.0	Stimulus/S  8	8	10756963	Female	52
10756.964	64.0	Stimulus/S  8	8	10756964	Female	52
10756.965	64.0	Stimulus/S  4	4	10756965	Female	52
10756.966	64.0	Stimulus/S  8	8	10756966	Female	52
10756.967	64.0	Stimulus/S  4	4	10756967	Female	52
10756.968	64.0	Stimulus/S  4	4	10756968	Female	52
10820.942	64.0	Stimulus/S  2	2	10820942	Female	52
10887.585	64.0	Stimulus/S  1	1	10887585	Female	53
10887.586	64.0	Stimulus/S  4	4	10887586	Female	53
10887.587	64.0	Stimulus/S  8	8	10887587	Female	53
10887.588	64.0	Stimulus/S  8	8	10887588	Female	53
10887.589	64.0	Stimulus/S  4	4	10887589	Female	53
10887.59	64.0	Stimulus/S  8	8	10887590	Female	53
10887.591	64.0	Stimulus/S  4	4	10887591	Female	53
10887.592	64.0	Stimulus/S  8	8	10887592	Female	53
10951.565	64.0	Stimulus/S  2	2	10951565	Female	53
10968.088	64.0	Stimulus/S  1	1	10968088	Male	52
10968.089	64.0	Stimulus/S  8	8	10968089	Male	52
10968.09	64.0	Stimulus/S  8	8	10968090	Male	52
10968.091	64.0	Stimulus/S  8	8	10968091	Male	52
10968.092	64.0	Stimulus/S  4	4	10968092	Male	52
10968.093	64.0	Stimulus/S  8	8	10968093	Male	52
10968.094	64.0	Stimulus/S  4	4	10968094	Male	52
10968.095	64.0	Stimulus/S  4	4	10968095	Male	52
11032.068	64.0	Stimulus/S  2	2	11032068	Male	52
11064.029	64.0	Stimulus/S  1	1	11064029	Male	53
11064.03	64.0	Stimulus/S  8	8	11064030	Male	53
11064.031	64.0	Stimulus/S  8	8	11064031	Male	53
11064.032	64.0	Stimulus/S  8	8	11064032	Male	53
11064.033	64.0	Stimulus/S  4	4	11064033	Male	53
11064.034	64.0	Stimulus/S  8	8	11064034	Male	53
11064.035	64.0	Stimulus/S  4	4	11064035	Male	53
11064.036	64.0	Stimulus/S  8	8	11064036	Male	53
11128.009	64.0	Stimulus/S  2	2	11128009	Male	53
11186.126	64.0	Stimulus/S  1	1	11186126	Male	54
11186.127	64.0	Stimulus/S  8	8	11186127	Male	54
11186.128	64.0	Stimulus/S  8	8	11186128	Male	54
11186.129	64.0	Stimulus/S  8	8	11186129	Male	54
11186.13	64.0	Stimulus/S  4	4	11186130	Male	54
11186.131	64.0	Stimulus/S  8	8	11186131	Male	54
11186.132	64.0	Stimulus/S  8	8	11186132	Male	54
11186.133	64.0	Stimulus/S  4	4	11186133	Male	54
11250.107	64.0	Stimulus/S  2	2	11250107	Male	54
11272.571	64.0	Stimulus/S  1	1	11272571	Male	55
11272.572	64.0	Stimulus/S  8	8	11272572	Male	55
11272.573	64.0	Stimulus/S  8	8	11272573	Male	55
11272.574	64.0	Stimulus/S  8	8	11272574	Male	55
11272.575	64.0	Stimulus/S  4	4	11272575	Male	55
11272.576	64.0	Stimulus/S  8	8	11272576	Male	55
11272.577	64.0	Stimulus/S  8	8	11272577	Male	55
11272.578	64.0	Stimulus/S  8	8	11272578	Male	55
11336.552	64.0	Stimulus/S  2	2	11336552	Male	55
11349.664	64.0	Stimulus/S  1	1	11349664	Female	54
11349.665	64.0	Stimulus/S  4	4	11349665	Female	54
11349.666	64.0	Stimulus/S  8	8	11349666	Female	54
11349.667	64.0	Stimulus/S  8	8	11349667	Female	54
11349.668	64.0	Stimulus/S  4	4	11349668	Female	54
11349.669	64.0	Stimulus/S  8	8	11349669	Female	54
11349.67	64.0	Stimulus/S  8	8	11349670	Female	54
11349.671	64.0	Stimulus/S  4	4	11349671	Female	54
11413.645	64.0	Stimulus/S  2	2	11413645	Female	54
11442.105	64.0	Stimulus/S  1	1	11442105	Female	55
11442.106	64.0	Stimulus/S  4	4	11442106	Female	55
11442.107	64.0	Stimulus/S  8	8	11442107	Female	55
11442.108	64.0	Stimulus/S  8	8	11442108	Female	55
11442.109	64.0	Stimulus/S  4	4	11442109	Female	55
11442.11	64.0	Stimulus/S  8	8	11442110	Female	55
11442.111	64.0	Stimulus/S  8	8	11442111	Female	55
11442.112	64.0	Stimulus/S  8	8	11442112	Female	55
11506.086	64.0	Stimulus/S  2	2	11506086	Female	55
11520.182	64.0	Stimulus/S  1	1	11520182	Female	56
11520.183	64.0	Stimulus/S  4	4	11520183	Female	56
11520.184	64.0	Stimulus/S  8	8	11520184	Female	56
11520.185	64.0	Stimulus/S  8	8	11520185	Female	56
11520.186	64.0	Stimulus/S  8	8	11520186	Female	56
11520.187	64.0	Stimulus/S  4	4	11520187	Female	56
11520.188	64.0	Stimulus/S  4	4	11520188	Female	56
11520.189	64.0	Stimulus/S  4	4	11520189	Female	56
11584.162	64.0	Stimulus/S  2	2	11584162	Female	56
11606.599	64.0	Stimulus/S  1	1	11606599	Female	57
11606.6	64.0	Stimulus/S  4	4	11606600	Female	57
11606.601	64.0	Stimulus/S  8	8	11606601	Female	57
11606.602	64.0	Stimulus/S  8	8	11606602	Female	57
11606.603	64.0	Stimulus/S  8	8	11606603	Female	57
11606.604	64.0	Stimulus/S  4	4	11606604	Female	57
11606.605	64.0	Stimulus/S  4	4	11606605	Female	57
11606.606	64.0	Stimulus/S  8	8	11606606	Female	57
11670.579	64.0	Stimulus/S  2	2	11670579	Female	57
11706.482	64.0	Stimulus/S  1	1	11706482	Male	56
11706.483	64.0	Stimulus/S  8	8	11706483	Male	56
11706.484	64.0	Stimulus/S  8	8	11706484	Male	56
11706.485	64.0	Stimulus/S  8	8	11706485	Male	56
11706.486	64.0	Stimulus/S  8	8	11706486	Male	56
11706.487	64.0	Stimulus/S  4	4	11706487	Male	56
11706.488	64.0	Stimulus/S  4	4	11706488	Male	56
11706.489	64.0	Stimulus/S  4	4	11706489	Male	56
11770.463	64.0	Stimulus/S  2	2	11770463	Male	56
11806.737	64.0	Stimulus/S  1	1	11806737	Male	57
11806.738	64.0	Stimulus/S  8	8	11806738	Male	57
11806.739	64.0	Stimulus/S  8	8	11806739	Male	57
11806.74	64.0	Stimulus/S  8	8	11806740	Male	57
11806.741	64.0	Stimulus/S  8	8	11806741	Male	57
11806.742	64.0	Stimulus/S  4	4	11806742	Male	57
11806.743	64.0	Stimulus/S  4	4	11806743	Male	57
11806.744	64.0	Stimulus/S  8	8	11806744	Male	57
11870.718	64.0	Stimulus/S  2	2	11870718	Male	57
11892.014	64.0	Stimulus/S  1	1	11892014	Male	58
11892.015	64.0	Stimulus/S  8	8	11892015	Male	58
11892.016	64.0	Stimulus/S  8	8	11892016	Male	58
11892.017	64.0	Stimulus/S  8	8	11892017	Male	58
11892.018	64.0	Stimulus/S  8	8	11892018	Male	58
11892.019	64.0	Stimulus/S  4	4	11892019	Male	58
11892.02	64.0	Stimulus/S  8	8	11892020	Male	58
11892.021	64.0	Stimulus/S  4	4	11892021	Male	58
11955.995	64.0	Stimulus/S  2	2	11955995	Male	58
11970.079	64.0	Stimulus/S  1	1	11970079	Male	59
11970.08	64.0	Stimulus/S  8	8	11970080	Male	59
11970.081	64.0	Stimulus/S  8	8	11970081	Male	59
11970.082	64.0	Stimulus/S  8	8	11970082	Male	59
11970.083	64.0	Stimulus/S  8	8	11970083	Male	59
11970.084	64.0	Stimulus/S  4	4	11970084	Male	59
11970.085	64.0	Stimulus/S  8	8	11970085	Male	59
11970.086	64.0	Stimulus/S  8	8	11970086	Male	59
12034.06	64.0	Stimulus/S  2	2	12034060	Male	59
12060.344	64.0	Stimulus/S  1	1	12060344	Female	58
12060.345	64.0	Stimulus/S  4	4	12060345	Female	58
12060.346	64.0	Stimulus/S  8	8	12060346	Female	58
12060.347	64.0	Stimulus/S  8	8	12060347	Female	58
12060.348	64.0	Stimulus/S  8	8	12060348	Female	58
12060.349	64.0	Stimulus/S  4	4	12060349	Female	58
12060.35	64.0	Stimulus/S  8	8	12060350	Female	58
12060.351	64.0	Stimulus/S  4	4	12060351	Female	58
12124.325	64.0	Stimulus/S  2	2	12124325	Female	58
12144.163	64.0	Stimulus/S  1	1	12144163	Female	59
12144.164	64.0	Stimulus/S  4	4	12144164	Female	59
12144.165	64.0	Stimulus/S  8	8	12144165	Female	59
12144.166	64.0	Stimulus/S  8	8	12144166	Female	59
12144.167	64.0	Stimulus/S  8	8	12144167	Female	59
12144.168	64.0	Stimulus/S  4	4	12144168	Female	59
12144.169	64.0	Stimulus/S  8	8	12144169	Female	59
12144.17	64.0	Stimulus/S  8	8	12144170	Female	59
12208.143	64.0	Stimulus/S  2	2	12208143	Female	59
