onset	duration	trial_type	value	sample	attend	chapter
9883.002	64.0	Stimulus/S  1	1	9883002	Female	52
9883.003	64.0	Stimulus/S  4	4	9883003	Female	52
9883.004	64.0	Stimulus/S  8	8	9883004	Female	52
9883.005	64.0	Stimulus/S  8	8	9883005	Female	52
9883.006	64.0	Stimulus/S  4	4	9883006	Female	52
9883.007	64.0	Stimulus/S  8	8	9883007	Female	52
9883.008	64.0	Stimulus/S  4	4	9883008	Female	52
9883.009	64.0	Stimulus/S  4	4	9883009	Female	52
9946.983	64.0	Stimulus/S  2	2	9946983	Female	52
9962.243	64.0	Stimulus/S  1	1	9962243	Female	53
9962.244	64.0	Stimulus/S  4	4	9962244	Female	53
9962.245	64.0	Stimulus/S  8	8	9962245	Female	53
9962.246	64.0	Stimulus/S  8	8	9962246	Female	53
9962.247	64.0	Stimulus/S  4	4	9962247	Female	53
9962.248	64.0	Stimulus/S  8	8	9962248	Female	53
9962.249	64.0	Stimulus/S  4	4	9962249	Female	53
9962.25	64.0	Stimulus/S  8	8	9962250	Female	53
10026.223	64.0	Stimulus/S  2	2	10026223	Female	53
10047.24	64.0	Stimulus/S  1	1	10047240	Male	52
10047.241	64.0	Stimulus/S  8	8	10047241	Male	52
10047.242	64.0	Stimulus/S  8	8	10047242	Male	52
10047.243	64.0	Stimulus/S  8	8	10047243	Male	52
10047.244	64.0	Stimulus/S  4	4	10047244	Male	52
10047.245	64.0	Stimulus/S  8	8	10047245	Male	52
10047.246	64.0	Stimulus/S  4	4	10047246	Male	52
10047.247	64.0	Stimulus/S  4	4	10047247	Male	52
10111.22	64.0	Stimulus/S  2	2	10111220	Male	52
10127.379	64.0	Stimulus/S  1	1	10127379	Male	53
10127.38	64.0	Stimulus/S  8	8	10127380	Male	53
10127.381	64.0	Stimulus/S  8	8	10127381	Male	53
10127.382	64.0	Stimulus/S  8	8	10127382	Male	53
10127.383	64.0	Stimulus/S  4	4	10127383	Male	53
10127.384	64.0	Stimulus/S  8	8	10127384	Male	53
10127.385	64.0	Stimulus/S  4	4	10127385	Male	53
10127.386	64.0	Stimulus/S  8	8	10127386	Male	53
10191.359	64.0	Stimulus/S  2	2	10191359	Male	53
10265.338	64.0	Stimulus/S  1	1	10265338	Male	54
10265.339	64.0	Stimulus/S  8	8	10265339	Male	54
10265.34	64.0	Stimulus/S  8	8	10265340	Male	54
10265.341	64.0	Stimulus/S  8	8	10265341	Male	54
10265.342	64.0	Stimulus/S  4	4	10265342	Male	54
10265.343	64.0	Stimulus/S  8	8	10265343	Male	54
10265.344	64.0	Stimulus/S  8	8	10265344	Male	54
10265.345	64.0	Stimulus/S  4	4	10265345	Male	54
10329.319	64.0	Stimulus/S  2	2	10329319	Male	54
10349.775	64.0	Stimulus/S  1	1	10349775	Male	55
10349.776	64.0	Stimulus/S  8	8	10349776	Male	55
10349.777	64.0	Stimulus/S  8	8	10349777	Male	55
10349.778	64.0	Stimulus/S  8	8	10349778	Male	55
10349.779	64.0	Stimulus/S  4	4	10349779	Male	55
10349.78	64.0	Stimulus/S  8	8	10349780	Male	55
10349.781	64.0	Stimulus/S  8	8	10349781	Male	55
10349.782	64.0	Stimulus/S  8	8	10349782	Male	55
10413.756	64.0	Stimulus/S  2	2	10413756	Male	55
10438.032	64.0	Stimulus/S  1	1	10438032	Female	54
10438.033	64.0	Stimulus/S  4	4	10438033	Female	54
10438.034	64.0	Stimulus/S  8	8	10438034	Female	54
10438.035	64.0	Stimulus/S  8	8	10438035	Female	54
10438.036	64.0	Stimulus/S  4	4	10438036	Female	54
10438.037	64.0	Stimulus/S  8	8	10438037	Female	54
10438.038	64.0	Stimulus/S  8	8	10438038	Female	54
10438.039	64.0	Stimulus/S  4	4	10438039	Female	54
10502.013	64.0	Stimulus/S  2	2	10502013	Female	54
10512.919	64.0	Stimulus/S  1	1	10512919	Female	55
10512.92	64.0	Stimulus/S  4	4	10512920	Female	55
10512.921	64.0	Stimulus/S  8	8	10512921	Female	55
10512.922	64.0	Stimulus/S  8	8	10512922	Female	55
10512.923	64.0	Stimulus/S  4	4	10512923	Female	55
10512.924	64.0	Stimulus/S  8	8	10512924	Female	55
10512.925	64.0	Stimulus/S  8	8	10512925	Female	55
10512.926	64.0	Stimulus/S  8	8	10512926	Female	55
10576.9	64.0	Stimulus/S  2	2	10576900	Female	55
10590.472	64.0	Stimulus/S  1	1	10590472	Female	56
10590.473	64.0	Stimulus/S  4	4	10590473	Female	56
10590.474	64.0	Stimulus/S  8	8	10590474	Female	56
10590.475	64.0	Stimulus/S  8	8	10590475	Female	56
10590.476	64.0	Stimulus/S  8	8	10590476	Female	56
10590.477	64.0	Stimulus/S  4	4	10590477	Female	56
10590.478	64.0	Stimulus/S  4	4	10590478	Female	56
10590.479	64.0	Stimulus/S  4	4	10590479	Female	56
10654.452	64.0	Stimulus/S  2	2	10654452	Female	56
10681.733	64.0	Stimulus/S  1	1	10681733	Female	57
10681.734	64.0	Stimulus/S  4	4	10681734	Female	57
10681.735	64.0	Stimulus/S  8	8	10681735	Female	57
10681.736	64.0	Stimulus/S  8	8	10681736	Female	57
10681.737	64.0	Stimulus/S  8	8	10681737	Female	57
10681.738	64.0	Stimulus/S  4	4	10681738	Female	57
10681.739	64.0	Stimulus/S  4	4	10681739	Female	57
10681.74	64.0	Stimulus/S  8	8	10681740	Female	57
10745.713	64.0	Stimulus/S  2	2	10745713	Female	57
10765.642	64.0	Stimulus/S  1	1	10765642	Male	56
10765.643	64.0	Stimulus/S  8	8	10765643	Male	56
10765.644	64.0	Stimulus/S  8	8	10765644	Male	56
10765.645	64.0	Stimulus/S  8	8	10765645	Male	56
10765.646	64.0	Stimulus/S  8	8	10765646	Male	56
10765.647	64.0	Stimulus/S  4	4	10765647	Male	56
10765.648	64.0	Stimulus/S  4	4	10765648	Male	56
10765.649	64.0	Stimulus/S  4	4	10765649	Male	56
10829.622	64.0	Stimulus/S  2	2	10829622	Male	56
10852.901	64.0	Stimulus/S  1	1	10852901	Male	57
10852.902	64.0	Stimulus/S  8	8	10852902	Male	57
10852.903	64.0	Stimulus/S  8	8	10852903	Male	57
10852.904	64.0	Stimulus/S  8	8	10852904	Male	57
10852.905	64.0	Stimulus/S  8	8	10852905	Male	57
10852.906	64.0	Stimulus/S  4	4	10852906	Male	57
10852.907	64.0	Stimulus/S  4	4	10852907	Male	57
10852.908	64.0	Stimulus/S  8	8	10852908	Male	57
10916.881	64.0	Stimulus/S  2	2	10916881	Male	57
10975.474	64.0	Stimulus/S  1	1	10975474	Male	58
10975.475	64.0	Stimulus/S  8	8	10975475	Male	58
10975.476	64.0	Stimulus/S  8	8	10975476	Male	58
10975.477	64.0	Stimulus/S  8	8	10975477	Male	58
10975.478	64.0	Stimulus/S  8	8	10975478	Male	58
10975.479	64.0	Stimulus/S  4	4	10975479	Male	58
10975.48	64.0	Stimulus/S  8	8	10975480	Male	58
10975.481	64.0	Stimulus/S  4	4	10975481	Male	58
11039.455	64.0	Stimulus/S  2	2	11039455	Male	58
11064.093	64.0	Stimulus/S  1	1	11064093	Male	59
11064.094	64.0	Stimulus/S  8	8	11064094	Male	59
11064.095	64.0	Stimulus/S  8	8	11064095	Male	59
11064.096	64.0	Stimulus/S  8	8	11064096	Male	59
11064.097	64.0	Stimulus/S  8	8	11064097	Male	59
11064.098	64.0	Stimulus/S  4	4	11064098	Male	59
11064.099	64.0	Stimulus/S  8	8	11064099	Male	59
11064.1	64.0	Stimulus/S  8	8	11064100	Male	59
11128.074	64.0	Stimulus/S  2	2	11128074	Male	59
11149.908	64.0	Stimulus/S  1	1	11149908	Female	58
11149.909	64.0	Stimulus/S  4	4	11149909	Female	58
11149.91	64.0	Stimulus/S  8	8	11149910	Female	58
11149.911	64.0	Stimulus/S  8	8	11149911	Female	58
11149.912	64.0	Stimulus/S  8	8	11149912	Female	58
11149.913	64.0	Stimulus/S  4	4	11149913	Female	58
11149.914	64.0	Stimulus/S  8	8	11149914	Female	58
11149.915	64.0	Stimulus/S  4	4	11149915	Female	58
11213.889	64.0	Stimulus/S  2	2	11213889	Female	58
11233.563	64.0	Stimulus/S  1	1	11233563	Female	59
11233.564	64.0	Stimulus/S  4	4	11233564	Female	59
11233.565	64.0	Stimulus/S  8	8	11233565	Female	59
11233.566	64.0	Stimulus/S  8	8	11233566	Female	59
11233.567	64.0	Stimulus/S  8	8	11233567	Female	59
11233.568	64.0	Stimulus/S  4	4	11233568	Female	59
11233.569	64.0	Stimulus/S  8	8	11233569	Female	59
11233.57	64.0	Stimulus/S  8	8	11233570	Female	59
11297.544	64.0	Stimulus/S  2	2	11297544	Female	59
