onset	duration	trial_type	value	sample	attend	chapter
9434.985	64.0	Stimulus/S  1	1	9434985	Female	52
9434.986	64.0	Stimulus/S  4	4	9434986	Female	52
9434.987	64.0	Stimulus/S  8	8	9434987	Female	52
9434.988	64.0	Stimulus/S  8	8	9434988	Female	52
9434.989	64.0	Stimulus/S  4	4	9434989	Female	52
9434.99	64.0	Stimulus/S  8	8	9434990	Female	52
9434.991	64.0	Stimulus/S  4	4	9434991	Female	52
9434.992	64.0	Stimulus/S  4	4	9434992	Female	52
9498.966	64.0	Stimulus/S  2	2	9498966	Female	52
9526.229	64.0	Stimulus/S  1	1	9526229	Female	53
9526.23	64.0	Stimulus/S  4	4	9526230	Female	53
9526.231	64.0	Stimulus/S  8	8	9526231	Female	53
9526.232	64.0	Stimulus/S  8	8	9526232	Female	53
9526.233	64.0	Stimulus/S  4	4	9526233	Female	53
9526.234	64.0	Stimulus/S  8	8	9526234	Female	53
9526.235	64.0	Stimulus/S  4	4	9526235	Female	53
9526.236	64.0	Stimulus/S  8	8	9526236	Female	53
9590.211	64.0	Stimulus/S  2	2	9590211	Female	53
9608.151	64.0	Stimulus/S  1	1	9608151	Male	52
9608.152	64.0	Stimulus/S  8	8	9608152	Male	52
9608.153	64.0	Stimulus/S  8	8	9608153	Male	52
9608.154	64.0	Stimulus/S  8	8	9608154	Male	52
9608.155	64.0	Stimulus/S  4	4	9608155	Male	52
9608.156	64.0	Stimulus/S  8	8	9608156	Male	52
9608.157	64.0	Stimulus/S  4	4	9608157	Male	52
9608.158	64.0	Stimulus/S  4	4	9608158	Male	52
9672.133	64.0	Stimulus/S  2	2	9672133	Male	52
9693.871	64.0	Stimulus/S  1	1	9693871	Male	53
9693.872	64.0	Stimulus/S  8	8	9693872	Male	53
9693.873	64.0	Stimulus/S  8	8	9693873	Male	53
9693.874	64.0	Stimulus/S  8	8	9693874	Male	53
9693.875	64.0	Stimulus/S  4	4	9693875	Male	53
9693.876	64.0	Stimulus/S  8	8	9693876	Male	53
9693.877	64.0	Stimulus/S  4	4	9693877	Male	53
9693.878	64.0	Stimulus/S  8	8	9693878	Male	53
9757.853	64.0	Stimulus/S  2	2	9757853	Male	53
9803.015	64.0	Stimulus/S  1	1	9803015	Male	54
9803.016	64.0	Stimulus/S  8	8	9803016	Male	54
9803.017	64.0	Stimulus/S  8	8	9803017	Male	54
9803.018	64.0	Stimulus/S  8	8	9803018	Male	54
9803.019	64.0	Stimulus/S  4	4	9803019	Male	54
9803.02	64.0	Stimulus/S  8	8	9803020	Male	54
9803.021	64.0	Stimulus/S  8	8	9803021	Male	54
9803.022	64.0	Stimulus/S  4	4	9803022	Male	54
9866.997	64.0	Stimulus/S  2	2	9866997	Male	54
9896.073	64.0	Stimulus/S  1	1	9896073	Male	55
9896.074	64.0	Stimulus/S  8	8	9896074	Male	55
9896.075	64.0	Stimulus/S  8	8	9896075	Male	55
9896.076	64.0	Stimulus/S  8	8	9896076	Male	55
9896.077	64.0	Stimulus/S  4	4	9896077	Male	55
9896.078	64.0	Stimulus/S  8	8	9896078	Male	55
9896.079	64.0	Stimulus/S  8	8	9896079	Male	55
9896.08	64.0	Stimulus/S  8	8	9896080	Male	55
9960.055	64.0	Stimulus/S  2	2	9960055	Male	55
9977.099	64.0	Stimulus/S  1	1	9977099	Female	54
9977.1	64.0	Stimulus/S  4	4	9977100	Female	54
9977.101	64.0	Stimulus/S  8	8	9977101	Female	54
9977.102	64.0	Stimulus/S  8	8	9977102	Female	54
9977.103	64.0	Stimulus/S  4	4	9977103	Female	54
9977.104	64.0	Stimulus/S  8	8	9977104	Female	54
9977.105	64.0	Stimulus/S  8	8	9977105	Female	54
9977.106	64.0	Stimulus/S  4	4	9977106	Female	54
10041.081	64.0	Stimulus/S  2	2	10041081	Female	54
10061.773	64.0	Stimulus/S  1	1	10061773	Female	55
10061.774	64.0	Stimulus/S  4	4	10061774	Female	55
10061.775	64.0	Stimulus/S  8	8	10061775	Female	55
10061.776	64.0	Stimulus/S  8	8	10061776	Female	55
10061.777	64.0	Stimulus/S  4	4	10061777	Female	55
10061.778	64.0	Stimulus/S  8	8	10061778	Female	55
10061.779	64.0	Stimulus/S  8	8	10061779	Female	55
10061.78	64.0	Stimulus/S  8	8	10061780	Female	55
10125.755	64.0	Stimulus/S  2	2	10125755	Female	55
10149.349	64.0	Stimulus/S  1	1	10149349	Female	56
10149.35	64.0	Stimulus/S  4	4	10149350	Female	56
10149.351	64.0	Stimulus/S  8	8	10149351	Female	56
10149.352	64.0	Stimulus/S  8	8	10149352	Female	56
10149.353	64.0	Stimulus/S  8	8	10149353	Female	56
10149.354	64.0	Stimulus/S  4	4	10149354	Female	56
10149.355	64.0	Stimulus/S  4	4	10149355	Female	56
10149.356	64.0	Stimulus/S  4	4	10149356	Female	56
10213.33	64.0	Stimulus/S  2	2	10213330	Female	56
10240.018	64.0	Stimulus/S  1	1	10240018	Female	57
10240.019	64.0	Stimulus/S  4	4	10240019	Female	57
10240.02	64.0	Stimulus/S  8	8	10240020	Female	57
10240.021	64.0	Stimulus/S  8	8	10240021	Female	57
10240.022	64.0	Stimulus/S  8	8	10240022	Female	57
10240.023	64.0	Stimulus/S  4	4	10240023	Female	57
10240.024	64.0	Stimulus/S  4	4	10240024	Female	57
10240.025	64.0	Stimulus/S  8	8	10240025	Female	57
10303.999	64.0	Stimulus/S  2	2	10303999	Female	57
10327.444	64.0	Stimulus/S  1	1	10327444	Male	56
10327.445	64.0	Stimulus/S  8	8	10327445	Male	56
10327.446	64.0	Stimulus/S  8	8	10327446	Male	56
10327.447	64.0	Stimulus/S  8	8	10327447	Male	56
10327.448	64.0	Stimulus/S  8	8	10327448	Male	56
10327.449	64.0	Stimulus/S  4	4	10327449	Male	56
10327.45	64.0	Stimulus/S  4	4	10327450	Male	56
10327.451	64.0	Stimulus/S  4	4	10327451	Male	56
10391.426	64.0	Stimulus/S  2	2	10391426	Male	56
10417.75	64.0	Stimulus/S  1	1	10417750	Male	57
10417.751	64.0	Stimulus/S  8	8	10417751	Male	57
10417.752	64.0	Stimulus/S  8	8	10417752	Male	57
10417.753	64.0	Stimulus/S  8	8	10417753	Male	57
10417.754	64.0	Stimulus/S  8	8	10417754	Male	57
10417.755	64.0	Stimulus/S  4	4	10417755	Male	57
10417.756	64.0	Stimulus/S  4	4	10417756	Male	57
10417.757	64.0	Stimulus/S  8	8	10417757	Male	57
10481.732	64.0	Stimulus/S  2	2	10481732	Male	57
10516.185	64.0	Stimulus/S  1	1	10516185	Male	58
10516.186	64.0	Stimulus/S  8	8	10516186	Male	58
10516.187	64.0	Stimulus/S  8	8	10516187	Male	58
10516.188	64.0	Stimulus/S  8	8	10516188	Male	58
10516.189	64.0	Stimulus/S  8	8	10516189	Male	58
10516.19	64.0	Stimulus/S  4	4	10516190	Male	58
10516.191	64.0	Stimulus/S  8	8	10516191	Male	58
10516.192	64.0	Stimulus/S  4	4	10516192	Male	58
10580.166	64.0	Stimulus/S  2	2	10580166	Male	58
10598.213	64.0	Stimulus/S  1	1	10598213	Male	59
10598.214	64.0	Stimulus/S  8	8	10598214	Male	59
10598.215	64.0	Stimulus/S  8	8	10598215	Male	59
10598.216	64.0	Stimulus/S  8	8	10598216	Male	59
10598.217	64.0	Stimulus/S  8	8	10598217	Male	59
10598.218	64.0	Stimulus/S  4	4	10598218	Male	59
10598.219	64.0	Stimulus/S  8	8	10598219	Male	59
10598.22	64.0	Stimulus/S  8	8	10598220	Male	59
10662.195	64.0	Stimulus/S  2	2	10662195	Male	59
10685.874	64.0	Stimulus/S  1	1	10685874	Female	58
10685.875	64.0	Stimulus/S  4	4	10685875	Female	58
10685.876	64.0	Stimulus/S  8	8	10685876	Female	58
10685.877	64.0	Stimulus/S  8	8	10685877	Female	58
10685.878	64.0	Stimulus/S  8	8	10685878	Female	58
10685.879	64.0	Stimulus/S  4	4	10685879	Female	58
10685.88	64.0	Stimulus/S  8	8	10685880	Female	58
10685.881	64.0	Stimulus/S  4	4	10685881	Female	58
10749.856	64.0	Stimulus/S  2	2	10749856	Female	58
10768.202	64.0	Stimulus/S  1	1	10768202	Female	59
10768.203	64.0	Stimulus/S  4	4	10768203	Female	59
10768.204	64.0	Stimulus/S  8	8	10768204	Female	59
10768.205	64.0	Stimulus/S  8	8	10768205	Female	59
10768.206	64.0	Stimulus/S  8	8	10768206	Female	59
10768.207	64.0	Stimulus/S  4	4	10768207	Female	59
10768.208	64.0	Stimulus/S  8	8	10768208	Female	59
10768.209	64.0	Stimulus/S  8	8	10768209	Female	59
10832.183	64.0	Stimulus/S  2	2	10832183	Female	59
