onset	duration	trial_type	value	sample	attend	chapter
10570.983	64.0	Stimulus/S  1	1	10570983	Female	52
10570.984	64.0	Stimulus/S  4	4	10570984	Female	52
10570.985	64.0	Stimulus/S  8	8	10570985	Female	52
10570.986	64.0	Stimulus/S  8	8	10570986	Female	52
10570.987	64.0	Stimulus/S  4	4	10570987	Female	52
10570.988	64.0	Stimulus/S  8	8	10570988	Female	52
10570.989	64.0	Stimulus/S  4	4	10570989	Female	52
10570.99	64.0	Stimulus/S  4	4	10570990	Female	52
10634.964	64.0	Stimulus/S  2	2	10634964	Female	52
10659.67	64.0	Stimulus/S  1	1	10659670	Female	53
10659.671	64.0	Stimulus/S  4	4	10659671	Female	53
10659.672	64.0	Stimulus/S  8	8	10659672	Female	53
10659.673	64.0	Stimulus/S  8	8	10659673	Female	53
10659.674	64.0	Stimulus/S  4	4	10659674	Female	53
10659.675	64.0	Stimulus/S  8	8	10659675	Female	53
10659.676	64.0	Stimulus/S  4	4	10659676	Female	53
10659.677	64.0	Stimulus/S  8	8	10659677	Female	53
10723.651	64.0	Stimulus/S  2	2	10723651	Female	53
10744.211	64.0	Stimulus/S  1	1	10744211	Male	52
10744.212	64.0	Stimulus/S  8	8	10744212	Male	52
10744.213	64.0	Stimulus/S  8	8	10744213	Male	52
10744.214	64.0	Stimulus/S  8	8	10744214	Male	52
10744.215	64.0	Stimulus/S  4	4	10744215	Male	52
10744.216	64.0	Stimulus/S  8	8	10744216	Male	52
10744.217	64.0	Stimulus/S  4	4	10744217	Male	52
10744.218	64.0	Stimulus/S  4	4	10744218	Male	52
10808.192	64.0	Stimulus/S  2	2	10808192	Male	52
10845.582	64.0	Stimulus/S  1	1	10845582	Male	53
10845.583	64.0	Stimulus/S  8	8	10845583	Male	53
10845.584	64.0	Stimulus/S  8	8	10845584	Male	53
10845.585	64.0	Stimulus/S  8	8	10845585	Male	53
10845.586	64.0	Stimulus/S  4	4	10845586	Male	53
10845.587	64.0	Stimulus/S  8	8	10845587	Male	53
10845.588	64.0	Stimulus/S  4	4	10845588	Male	53
10845.589	64.0	Stimulus/S  8	8	10845589	Male	53
10909.563	64.0	Stimulus/S  2	2	10909563	Male	53
10954.945	64.0	Stimulus/S  1	1	10954945	Male	54
10954.946	64.0	Stimulus/S  8	8	10954946	Male	54
10954.947	64.0	Stimulus/S  8	8	10954947	Male	54
10954.948	64.0	Stimulus/S  8	8	10954948	Male	54
10954.949	64.0	Stimulus/S  4	4	10954949	Male	54
10954.95	64.0	Stimulus/S  8	8	10954950	Male	54
10954.951	64.0	Stimulus/S  8	8	10954951	Male	54
10954.952	64.0	Stimulus/S  4	4	10954952	Male	54
11018.926	64.0	Stimulus/S  2	2	11018926	Male	54
11058.116	64.0	Stimulus/S  1	1	11058116	Male	55
11058.117	64.0	Stimulus/S  8	8	11058117	Male	55
11058.118	64.0	Stimulus/S  8	8	11058118	Male	55
11058.119	64.0	Stimulus/S  8	8	11058119	Male	55
11058.12	64.0	Stimulus/S  4	4	11058120	Male	55
11058.121	64.0	Stimulus/S  8	8	11058121	Male	55
11058.122	64.0	Stimulus/S  8	8	11058122	Male	55
11058.123	64.0	Stimulus/S  8	8	11058123	Male	55
11122.097	64.0	Stimulus/S  2	2	11122097	Male	55
11148.581	64.0	Stimulus/S  1	1	11148581	Female	54
11148.582	64.0	Stimulus/S  4	4	11148582	Female	54
11148.583	64.0	Stimulus/S  8	8	11148583	Female	54
11148.584	64.0	Stimulus/S  8	8	11148584	Female	54
11148.585	64.0	Stimulus/S  4	4	11148585	Female	54
11148.586	64.0	Stimulus/S  8	8	11148586	Female	54
11148.587	64.0	Stimulus/S  8	8	11148587	Female	54
11148.588	64.0	Stimulus/S  4	4	11148588	Female	54
11212.562	64.0	Stimulus/S  2	2	11212562	Female	54
11234.482	64.0	Stimulus/S  1	1	11234482	Female	55
11234.483	64.0	Stimulus/S  4	4	11234483	Female	55
11234.484	64.0	Stimulus/S  8	8	11234484	Female	55
11234.485	64.0	Stimulus/S  8	8	11234485	Female	55
11234.486	64.0	Stimulus/S  4	4	11234486	Female	55
11234.487	64.0	Stimulus/S  8	8	11234487	Female	55
11234.488	64.0	Stimulus/S  8	8	11234488	Female	55
11234.489	64.0	Stimulus/S  8	8	11234489	Female	55
11298.463	64.0	Stimulus/S  2	2	11298463	Female	55
11321.093	64.0	Stimulus/S  1	1	11321093	Female	56
11321.094	64.0	Stimulus/S  4	4	11321094	Female	56
11321.095	64.0	Stimulus/S  8	8	11321095	Female	56
11321.096	64.0	Stimulus/S  8	8	11321096	Female	56
11321.097	64.0	Stimulus/S  8	8	11321097	Female	56
11321.098	64.0	Stimulus/S  4	4	11321098	Female	56
11321.099	64.0	Stimulus/S  4	4	11321099	Female	56
11321.1	64.0	Stimulus/S  4	4	11321100	Female	56
11385.074	64.0	Stimulus/S  2	2	11385074	Female	56
11412.32	64.0	Stimulus/S  1	1	11412320	Female	57
11412.321	64.0	Stimulus/S  4	4	11412321	Female	57
11412.322	64.0	Stimulus/S  8	8	11412322	Female	57
11412.323	64.0	Stimulus/S  8	8	11412323	Female	57
11412.324	64.0	Stimulus/S  8	8	11412324	Female	57
11412.325	64.0	Stimulus/S  4	4	11412325	Female	57
11412.326	64.0	Stimulus/S  4	4	11412326	Female	57
11412.327	64.0	Stimulus/S  8	8	11412327	Female	57
11476.301	64.0	Stimulus/S  2	2	11476301	Female	57
11502.451	64.0	Stimulus/S  1	1	11502451	Male	56
11502.452	64.0	Stimulus/S  8	8	11502452	Male	56
11502.453	64.0	Stimulus/S  8	8	11502453	Male	56
11502.454	64.0	Stimulus/S  8	8	11502454	Male	56
11502.455	64.0	Stimulus/S  8	8	11502455	Male	56
11502.456	64.0	Stimulus/S  4	4	11502456	Male	56
11502.457	64.0	Stimulus/S  4	4	11502457	Male	56
11502.458	64.0	Stimulus/S  4	4	11502458	Male	56
11566.432	64.0	Stimulus/S  2	2	11566432	Male	56
11590.432	64.0	Stimulus/S  1	1	11590432	Male	57
11590.433	64.0	Stimulus/S  8	8	11590433	Male	57
11590.434	64.0	Stimulus/S  8	8	11590434	Male	57
11590.435	64.0	Stimulus/S  8	8	11590435	Male	57
11590.436	64.0	Stimulus/S  8	8	11590436	Male	57
11590.437	64.0	Stimulus/S  4	4	11590437	Male	57
11590.438	64.0	Stimulus/S  4	4	11590438	Male	57
11590.439	64.0	Stimulus/S  8	8	11590439	Male	57
11654.413	64.0	Stimulus/S  2	2	11654413	Male	57
11682.461	64.0	Stimulus/S  1	1	11682461	Male	58
11682.462	64.0	Stimulus/S  8	8	11682462	Male	58
11682.463	64.0	Stimulus/S  8	8	11682463	Male	58
11682.464	64.0	Stimulus/S  8	8	11682464	Male	58
11682.465	64.0	Stimulus/S  8	8	11682465	Male	58
11682.466	64.0	Stimulus/S  4	4	11682466	Male	58
11682.467	64.0	Stimulus/S  8	8	11682467	Male	58
11682.468	64.0	Stimulus/S  4	4	11682468	Male	58
11746.442	64.0	Stimulus/S  2	2	11746442	Male	58
11769.118	64.0	Stimulus/S  1	1	11769118	Male	59
11769.119	64.0	Stimulus/S  8	8	11769119	Male	59
11769.12	64.0	Stimulus/S  8	8	11769120	Male	59
11769.121	64.0	Stimulus/S  8	8	11769121	Male	59
11769.122	64.0	Stimulus/S  8	8	11769122	Male	59
11769.123	64.0	Stimulus/S  4	4	11769123	Male	59
11769.124	64.0	Stimulus/S  8	8	11769124	Male	59
11769.125	64.0	Stimulus/S  8	8	11769125	Male	59
11833.099	64.0	Stimulus/S  2	2	11833099	Male	59
11863.259	64.0	Stimulus/S  1	1	11863259	Female	58
11863.26	64.0	Stimulus/S  4	4	11863260	Female	58
11863.261	64.0	Stimulus/S  8	8	11863261	Female	58
11863.262	64.0	Stimulus/S  8	8	11863262	Female	58
11863.263	64.0	Stimulus/S  8	8	11863263	Female	58
11863.264	64.0	Stimulus/S  4	4	11863264	Female	58
11863.265	64.0	Stimulus/S  8	8	11863265	Female	58
11863.266	64.0	Stimulus/S  4	4	11863266	Female	58
11927.24	64.0	Stimulus/S  2	2	11927240	Female	58
11951.298	64.0	Stimulus/S  1	1	11951298	Female	59
11951.299	64.0	Stimulus/S  4	4	11951299	Female	59
11951.3	64.0	Stimulus/S  8	8	11951300	Female	59
11951.301	64.0	Stimulus/S  8	8	11951301	Female	59
11951.302	64.0	Stimulus/S  8	8	11951302	Female	59
11951.303	64.0	Stimulus/S  4	4	11951303	Female	59
11951.304	64.0	Stimulus/S  8	8	11951304	Female	59
11951.305	64.0	Stimulus/S  8	8	11951305	Female	59
12015.279	64.0	Stimulus/S  2	2	12015279	Female	59
