onset	duration	trial_type	value	sample	attend	chapter
8851.122	64.0	Stimulus/S  4	4	8851122	Female	52
8851.123	64.0	Stimulus/S  8	8	8851123	Female	52
8851.124	64.0	Stimulus/S  8	8	8851124	Female	52
8851.125	64.0	Stimulus/S  4	4	8851125	Female	52
8851.126	64.0	Stimulus/S  8	8	8851126	Female	52
8851.127	64.0	Stimulus/S  4	4	8851127	Female	52
8851.128	64.0	Stimulus/S  4	4	8851128	Female	52
8915.103	64.0	Stimulus/S  2	2	8915103	Female	52
8937.117	64.0	Stimulus/S  1	1	8937117	Female	53
8937.118	64.0	Stimulus/S  4	4	8937118	Female	53
8937.119	64.0	Stimulus/S  8	8	8937119	Female	53
8937.12	64.0	Stimulus/S  8	8	8937120	Female	53
8937.121	64.0	Stimulus/S  4	4	8937121	Female	53
8937.122	64.0	Stimulus/S  8	8	8937122	Female	53
8937.123	64.0	Stimulus/S  4	4	8937123	Female	53
8937.124	64.0	Stimulus/S  8	8	8937124	Female	53
9001.099	64.0	Stimulus/S  2	2	9001099	Female	53
9015.135	64.0	Stimulus/S  1	1	9015135	Male	52
9015.136	64.0	Stimulus/S  8	8	9015136	Male	52
9015.137	64.0	Stimulus/S  8	8	9015137	Male	52
9015.138	64.0	Stimulus/S  8	8	9015138	Male	52
9015.139	64.0	Stimulus/S  4	4	9015139	Male	52
9015.14	64.0	Stimulus/S  8	8	9015140	Male	52
9015.141	64.0	Stimulus/S  4	4	9015141	Male	52
9015.142	64.0	Stimulus/S  4	4	9015142	Male	52
9079.117	64.0	Stimulus/S  2	2	9079117	Male	52
9098.481	64.0	Stimulus/S  1	1	9098481	Male	53
9098.482	64.0	Stimulus/S  8	8	9098482	Male	53
9098.483	64.0	Stimulus/S  8	8	9098483	Male	53
9098.484	64.0	Stimulus/S  8	8	9098484	Male	53
9098.485	64.0	Stimulus/S  4	4	9098485	Male	53
9098.486	64.0	Stimulus/S  8	8	9098486	Male	53
9098.487	64.0	Stimulus/S  4	4	9098487	Male	53
9098.488	64.0	Stimulus/S  8	8	9098488	Male	53
9162.463	64.0	Stimulus/S  2	2	9162463	Male	53
9233.197	64.0	Stimulus/S  1	1	9233197	Male	54
9233.198	64.0	Stimulus/S  8	8	9233198	Male	54
9233.199	64.0	Stimulus/S  8	8	9233199	Male	54
9233.2	64.0	Stimulus/S  8	8	9233200	Male	54
9233.201	64.0	Stimulus/S  4	4	9233201	Male	54
9233.202	64.0	Stimulus/S  8	8	9233202	Male	54
9233.203	64.0	Stimulus/S  8	8	9233203	Male	54
9233.204	64.0	Stimulus/S  4	4	9233204	Male	54
9297.178	64.0	Stimulus/S  2	2	9297178	Male	54
9313.043	64.0	Stimulus/S  1	1	9313043	Male	55
9313.044	64.0	Stimulus/S  8	8	9313044	Male	55
9313.045	64.0	Stimulus/S  8	8	9313045	Male	55
9313.046	64.0	Stimulus/S  8	8	9313046	Male	55
9313.047	64.0	Stimulus/S  4	4	9313047	Male	55
9313.048	64.0	Stimulus/S  8	8	9313048	Male	55
9313.049	64.0	Stimulus/S  8	8	9313049	Male	55
9313.05	64.0	Stimulus/S  8	8	9313050	Male	55
9377.024	64.0	Stimulus/S  2	2	9377024	Male	55
9388.457	64.0	Stimulus/S  1	1	9388457	Female	54
9388.458	64.0	Stimulus/S  4	4	9388458	Female	54
9388.459	64.0	Stimulus/S  8	8	9388459	Female	54
9388.46	64.0	Stimulus/S  8	8	9388460	Female	54
9388.461	64.0	Stimulus/S  4	4	9388461	Female	54
9388.462	64.0	Stimulus/S  8	8	9388462	Female	54
9388.463	64.0	Stimulus/S  8	8	9388463	Female	54
9388.464	64.0	Stimulus/S  4	4	9388464	Female	54
9452.438	64.0	Stimulus/S  2	2	9452438	Female	54
9462.806	64.0	Stimulus/S  1	1	9462806	Female	55
9462.807	64.0	Stimulus/S  4	4	9462807	Female	55
9462.808	64.0	Stimulus/S  8	8	9462808	Female	55
9462.809	64.0	Stimulus/S  8	8	9462809	Female	55
9462.81	64.0	Stimulus/S  4	4	9462810	Female	55
9462.811	64.0	Stimulus/S  8	8	9462811	Female	55
9462.812	64.0	Stimulus/S  8	8	9462812	Female	55
9462.813	64.0	Stimulus/S  8	8	9462813	Female	55
9526.788	64.0	Stimulus/S  2	2	9526788	Female	55
9536.536	64.0	Stimulus/S  1	1	9536536	Female	56
9536.537	64.0	Stimulus/S  4	4	9536537	Female	56
9536.538	64.0	Stimulus/S  8	8	9536538	Female	56
9536.539	64.0	Stimulus/S  8	8	9536539	Female	56
9536.54	64.0	Stimulus/S  8	8	9536540	Female	56
9536.541	64.0	Stimulus/S  4	4	9536541	Female	56
9536.542	64.0	Stimulus/S  4	4	9536542	Female	56
9536.543	64.0	Stimulus/S  4	4	9536543	Female	56
9600.518	64.0	Stimulus/S  2	2	9600518	Female	56
9614.122	64.0	Stimulus/S  1	1	9614122	Female	57
9614.123	64.0	Stimulus/S  4	4	9614123	Female	57
9614.124	64.0	Stimulus/S  8	8	9614124	Female	57
9614.125	64.0	Stimulus/S  8	8	9614125	Female	57
9614.126	64.0	Stimulus/S  8	8	9614126	Female	57
9614.127	64.0	Stimulus/S  4	4	9614127	Female	57
9614.128	64.0	Stimulus/S  4	4	9614128	Female	57
9614.129	64.0	Stimulus/S  8	8	9614129	Female	57
9678.104	64.0	Stimulus/S  2	2	9678104	Female	57
9696.47	64.0	Stimulus/S  1	1	9696470	Male	56
9696.471	64.0	Stimulus/S  8	8	9696471	Male	56
9696.472	64.0	Stimulus/S  8	8	9696472	Male	56
9696.473	64.0	Stimulus/S  8	8	9696473	Male	56
9696.474	64.0	Stimulus/S  8	8	9696474	Male	56
9696.475	64.0	Stimulus/S  4	4	9696475	Male	56
9696.476	64.0	Stimulus/S  4	4	9696476	Male	56
9696.477	64.0	Stimulus/S  4	4	9696477	Male	56
9760.452	64.0	Stimulus/S  2	2	9760452	Male	56
9774.98	64.0	Stimulus/S  1	1	9774980	Male	57
9774.981	64.0	Stimulus/S  8	8	9774981	Male	57
9774.982	64.0	Stimulus/S  8	8	9774982	Male	57
9774.983	64.0	Stimulus/S  8	8	9774983	Male	57
9774.984	64.0	Stimulus/S  8	8	9774984	Male	57
9774.985	64.0	Stimulus/S  4	4	9774985	Male	57
9774.986	64.0	Stimulus/S  4	4	9774986	Male	57
9774.987	64.0	Stimulus/S  8	8	9774987	Male	57
9838.962	64.0	Stimulus/S  2	2	9838962	Male	57
9857.856	64.0	Stimulus/S  1	1	9857856	Male	58
9857.857	64.0	Stimulus/S  8	8	9857857	Male	58
9857.858	64.0	Stimulus/S  8	8	9857858	Male	58
9857.859	64.0	Stimulus/S  8	8	9857859	Male	58
9857.86	64.0	Stimulus/S  8	8	9857860	Male	58
9857.861	64.0	Stimulus/S  4	4	9857861	Male	58
9857.862	64.0	Stimulus/S  8	8	9857862	Male	58
9857.863	64.0	Stimulus/S  4	4	9857863	Male	58
9921.838	64.0	Stimulus/S  2	2	9921838	Male	58
9935.146	64.0	Stimulus/S  1	1	9935146	Male	59
9935.147	64.0	Stimulus/S  8	8	9935147	Male	59
9935.148	64.0	Stimulus/S  8	8	9935148	Male	59
9935.149	64.0	Stimulus/S  8	8	9935149	Male	59
9935.15	64.0	Stimulus/S  8	8	9935150	Male	59
9935.151	64.0	Stimulus/S  4	4	9935151	Male	59
9935.152	64.0	Stimulus/S  8	8	9935152	Male	59
9935.153	64.0	Stimulus/S  8	8	9935153	Male	59
9999.128	64.0	Stimulus/S  2	2	9999128	Male	59
10011.012	64.0	Stimulus/S  1	1	10011012	Female	58
10011.013	64.0	Stimulus/S  4	4	10011013	Female	58
10011.014	64.0	Stimulus/S  8	8	10011014	Female	58
10011.015	64.0	Stimulus/S  8	8	10011015	Female	58
10011.016	64.0	Stimulus/S  8	8	10011016	Female	58
10011.017	64.0	Stimulus/S  4	4	10011017	Female	58
10011.018	64.0	Stimulus/S  8	8	10011018	Female	58
10011.019	64.0	Stimulus/S  4	4	10011019	Female	58
10074.994	64.0	Stimulus/S  2	2	10074994	Female	58
10088.154	64.0	Stimulus/S  1	1	10088154	Female	59
10088.155	64.0	Stimulus/S  4	4	10088155	Female	59
10088.156	64.0	Stimulus/S  8	8	10088156	Female	59
10088.157	64.0	Stimulus/S  8	8	10088157	Female	59
10088.158	64.0	Stimulus/S  8	8	10088158	Female	59
10088.159	64.0	Stimulus/S  4	4	10088159	Female	59
10088.16	64.0	Stimulus/S  8	8	10088160	Female	59
10088.161	64.0	Stimulus/S  8	8	10088161	Female	59
10152.136	64.0	Stimulus/S  2	2	10152136	Female	59
