onset	duration	trial_type	value	sample	attend	chapter
9265.622	64.0	Stimulus/S  4	4	9265622	Female	52
9265.623	64.0	Stimulus/S  8	8	9265623	Female	52
9265.624	64.0	Stimulus/S  8	8	9265624	Female	52
9265.625	64.0	Stimulus/S  4	4	9265625	Female	52
9265.626	64.0	Stimulus/S  8	8	9265626	Female	52
9265.627	64.0	Stimulus/S  4	4	9265627	Female	52
9265.628	64.0	Stimulus/S  4	4	9265628	Female	52
9329.603	64.0	Stimulus/S  2	2	9329603	Female	52
9350.174	64.0	Stimulus/S  1	1	9350174	Female	53
9350.175	64.0	Stimulus/S  4	4	9350175	Female	53
9350.176	64.0	Stimulus/S  8	8	9350176	Female	53
9350.177	64.0	Stimulus/S  8	8	9350177	Female	53
9350.178	64.0	Stimulus/S  4	4	9350178	Female	53
9350.179	64.0	Stimulus/S  8	8	9350179	Female	53
9350.18	64.0	Stimulus/S  4	4	9350180	Female	53
9350.181	64.0	Stimulus/S  8	8	9350181	Female	53
9414.155	64.0	Stimulus/S  2	2	9414155	Female	53
9426.651	64.0	Stimulus/S  1	1	9426651	Male	52
9426.652	64.0	Stimulus/S  8	8	9426652	Male	52
9426.653	64.0	Stimulus/S  8	8	9426653	Male	52
9426.654	64.0	Stimulus/S  8	8	9426654	Male	52
9426.655	64.0	Stimulus/S  4	4	9426655	Male	52
9426.656	64.0	Stimulus/S  8	8	9426656	Male	52
9426.657	64.0	Stimulus/S  4	4	9426657	Male	52
9426.658	64.0	Stimulus/S  4	4	9426658	Male	52
9490.633	64.0	Stimulus/S  2	2	9490633	Male	52
9505.895	64.0	Stimulus/S  1	1	9505895	Male	53
9505.896	64.0	Stimulus/S  8	8	9505896	Male	53
9505.897	64.0	Stimulus/S  8	8	9505897	Male	53
9505.898	64.0	Stimulus/S  8	8	9505898	Male	53
9505.899	64.0	Stimulus/S  4	4	9505899	Male	53
9505.9	64.0	Stimulus/S  8	8	9505900	Male	53
9505.901	64.0	Stimulus/S  4	4	9505901	Male	53
9505.902	64.0	Stimulus/S  8	8	9505902	Male	53
9569.877	64.0	Stimulus/S  2	2	9569877	Male	53
9584.183	64.0	Stimulus/S  1	1	9584183	Male	54
9584.184	64.0	Stimulus/S  8	8	9584184	Male	54
9584.185	64.0	Stimulus/S  8	8	9584185	Male	54
9584.186	64.0	Stimulus/S  8	8	9584186	Male	54
9584.187	64.0	Stimulus/S  4	4	9584187	Male	54
9584.188	64.0	Stimulus/S  8	8	9584188	Male	54
9584.189	64.0	Stimulus/S  8	8	9584189	Male	54
9584.19	64.0	Stimulus/S  4	4	9584190	Male	54
9648.165	64.0	Stimulus/S  2	2	9648165	Male	54
9675.966	64.0	Stimulus/S  1	1	9675966	Male	55
9675.967	64.0	Stimulus/S  8	8	9675967	Male	55
9675.968	64.0	Stimulus/S  8	8	9675968	Male	55
9675.969	64.0	Stimulus/S  8	8	9675969	Male	55
9675.97	64.0	Stimulus/S  4	4	9675970	Male	55
9675.971	64.0	Stimulus/S  8	8	9675971	Male	55
9675.972	64.0	Stimulus/S  8	8	9675972	Male	55
9675.973	64.0	Stimulus/S  8	8	9675973	Male	55
9739.947	64.0	Stimulus/S  2	2	9739947	Male	55
9752.822	64.0	Stimulus/S  1	1	9752822	Female	54
9752.823	64.0	Stimulus/S  4	4	9752823	Female	54
9752.824	64.0	Stimulus/S  8	8	9752824	Female	54
9752.825	64.0	Stimulus/S  8	8	9752825	Female	54
9752.826	64.0	Stimulus/S  4	4	9752826	Female	54
9752.827	64.0	Stimulus/S  8	8	9752827	Female	54
9752.828	64.0	Stimulus/S  8	8	9752828	Female	54
9752.829	64.0	Stimulus/S  4	4	9752829	Female	54
9816.803	64.0	Stimulus/S  2	2	9816803	Female	54
9832.684	64.0	Stimulus/S  1	1	9832684	Female	55
9832.685	64.0	Stimulus/S  4	4	9832685	Female	55
9832.686	64.0	Stimulus/S  8	8	9832686	Female	55
9832.687	64.0	Stimulus/S  8	8	9832687	Female	55
9832.688	64.0	Stimulus/S  4	4	9832688	Female	55
9832.689	64.0	Stimulus/S  8	8	9832689	Female	55
9832.69	64.0	Stimulus/S  8	8	9832690	Female	55
9832.691	64.0	Stimulus/S  8	8	9832691	Female	55
9896.665	64.0	Stimulus/S  2	2	9896665	Female	55
9907.213	64.0	Stimulus/S  1	1	9907213	Female	56
9907.214	64.0	Stimulus/S  4	4	9907214	Female	56
9907.215	64.0	Stimulus/S  8	8	9907215	Female	56
9907.216	64.0	Stimulus/S  8	8	9907216	Female	56
9907.217	64.0	Stimulus/S  8	8	9907217	Female	56
9907.218	64.0	Stimulus/S  4	4	9907218	Female	56
9907.219	64.0	Stimulus/S  4	4	9907219	Female	56
9907.22	64.0	Stimulus/S  4	4	9907220	Female	56
9971.195	64.0	Stimulus/S  2	2	9971195	Female	56
9988.689	64.0	Stimulus/S  1	1	9988689	Female	57
9988.69	64.0	Stimulus/S  4	4	9988690	Female	57
9988.691	64.0	Stimulus/S  8	8	9988691	Female	57
9988.692	64.0	Stimulus/S  8	8	9988692	Female	57
9988.693	64.0	Stimulus/S  8	8	9988693	Female	57
9988.694	64.0	Stimulus/S  4	4	9988694	Female	57
9988.695	64.0	Stimulus/S  4	4	9988695	Female	57
9988.696	64.0	Stimulus/S  8	8	9988696	Female	57
10052.671	64.0	Stimulus/S  2	2	10052671	Female	57
10072.462	64.0	Stimulus/S  1	1	10072462	Male	56
10072.463	64.0	Stimulus/S  8	8	10072463	Male	56
10072.464	64.0	Stimulus/S  8	8	10072464	Male	56
10072.465	64.0	Stimulus/S  8	8	10072465	Male	56
10072.466	64.0	Stimulus/S  8	8	10072466	Male	56
10072.467	64.0	Stimulus/S  4	4	10072467	Male	56
10072.468	64.0	Stimulus/S  4	4	10072468	Male	56
10072.469	64.0	Stimulus/S  4	4	10072469	Male	56
10136.443	64.0	Stimulus/S  2	2	10136443	Male	56
10160.444	64.0	Stimulus/S  1	1	10160444	Male	57
10160.445	64.0	Stimulus/S  8	8	10160445	Male	57
10160.446	64.0	Stimulus/S  8	8	10160446	Male	57
10160.447	64.0	Stimulus/S  8	8	10160447	Male	57
10160.448	64.0	Stimulus/S  8	8	10160448	Male	57
10160.449	64.0	Stimulus/S  4	4	10160449	Male	57
10160.45	64.0	Stimulus/S  4	4	10160450	Male	57
10160.451	64.0	Stimulus/S  8	8	10160451	Male	57
10224.425	64.0	Stimulus/S  2	2	10224425	Male	57
10243.136	64.0	Stimulus/S  1	1	10243136	Male	58
10243.137	64.0	Stimulus/S  8	8	10243137	Male	58
10243.138	64.0	Stimulus/S  8	8	10243138	Male	58
10243.139	64.0	Stimulus/S  8	8	10243139	Male	58
10243.14	64.0	Stimulus/S  8	8	10243140	Male	58
10243.141	64.0	Stimulus/S  4	4	10243141	Male	58
10243.142	64.0	Stimulus/S  8	8	10243142	Male	58
10243.143	64.0	Stimulus/S  4	4	10243143	Male	58
10307.117	64.0	Stimulus/S  2	2	10307117	Male	58
10323.014	64.0	Stimulus/S  1	1	10323014	Male	59
10323.015	64.0	Stimulus/S  8	8	10323015	Male	59
10323.016	64.0	Stimulus/S  8	8	10323016	Male	59
10323.017	64.0	Stimulus/S  8	8	10323017	Male	59
10323.018	64.0	Stimulus/S  8	8	10323018	Male	59
10323.019	64.0	Stimulus/S  4	4	10323019	Male	59
10323.02	64.0	Stimulus/S  8	8	10323020	Male	59
10323.021	64.0	Stimulus/S  8	8	10323021	Male	59
10386.995	64.0	Stimulus/S  2	2	10386995	Male	59
10400.596	64.0	Stimulus/S  1	1	10400596	Female	58
10400.597	64.0	Stimulus/S  4	4	10400597	Female	58
10400.598	64.0	Stimulus/S  8	8	10400598	Female	58
10400.599	64.0	Stimulus/S  8	8	10400599	Female	58
10400.6	64.0	Stimulus/S  8	8	10400600	Female	58
10400.601	64.0	Stimulus/S  4	4	10400601	Female	58
10400.602	64.0	Stimulus/S  8	8	10400602	Female	58
10400.603	64.0	Stimulus/S  4	4	10400603	Female	58
10464.577	64.0	Stimulus/S  2	2	10464577	Female	58
10480.026	64.0	Stimulus/S  1	1	10480026	Female	59
10480.027	64.0	Stimulus/S  4	4	10480027	Female	59
10480.028	64.0	Stimulus/S  8	8	10480028	Female	59
10480.029	64.0	Stimulus/S  8	8	10480029	Female	59
10480.03	64.0	Stimulus/S  8	8	10480030	Female	59
10480.031	64.0	Stimulus/S  4	4	10480031	Female	59
10480.032	64.0	Stimulus/S  8	8	10480032	Female	59
10480.033	64.0	Stimulus/S  8	8	10480033	Female	59
10544.007	64.0	Stimulus/S  2	2	10544007	Female	59
