onset	duration	trial_type	value	sample	attend	chapter
8424.775	64.0	Stimulus/S  4	4	8424775	Female	52
8424.776	64.0	Stimulus/S  8	8	8424776	Female	52
8424.777	64.0	Stimulus/S  8	8	8424777	Female	52
8424.778	64.0	Stimulus/S  4	4	8424778	Female	52
8424.779	64.0	Stimulus/S  8	8	8424779	Female	52
8424.78	64.0	Stimulus/S  4	4	8424780	Female	52
8424.781	64.0	Stimulus/S  4	4	8424781	Female	52
8488.755	64.0	Stimulus/S  2	2	8488755	Female	52
8505.458	64.0	Stimulus/S  1	1	8505458	Female	53
8505.459	64.0	Stimulus/S  4	4	8505459	Female	53
8505.46	64.0	Stimulus/S  8	8	8505460	Female	53
8505.461	64.0	Stimulus/S  8	8	8505461	Female	53
8505.462	64.0	Stimulus/S  4	4	8505462	Female	53
8505.463	64.0	Stimulus/S  8	8	8505463	Female	53
8505.464	64.0	Stimulus/S  4	4	8505464	Female	53
8505.465	64.0	Stimulus/S  8	8	8505465	Female	53
8569.44	64.0	Stimulus/S  2	2	8569440	Female	53
8582.218	64.0	Stimulus/S  1	1	8582218	Male	52
8582.219	64.0	Stimulus/S  8	8	8582219	Male	52
8582.22	64.0	Stimulus/S  8	8	8582220	Male	52
8582.221	64.0	Stimulus/S  8	8	8582221	Male	52
8582.222	64.0	Stimulus/S  4	4	8582222	Male	52
8582.223	64.0	Stimulus/S  8	8	8582223	Male	52
8582.224	64.0	Stimulus/S  4	4	8582224	Male	52
8582.225	64.0	Stimulus/S  4	4	8582225	Male	52
8646.199	64.0	Stimulus/S  2	2	8646199	Male	52
8659.062	64.0	Stimulus/S  1	1	8659062	Male	53
8659.063	64.0	Stimulus/S  8	8	8659063	Male	53
8659.064	64.0	Stimulus/S  8	8	8659064	Male	53
8659.065	64.0	Stimulus/S  8	8	8659065	Male	53
8659.066	64.0	Stimulus/S  4	4	8659066	Male	53
8659.067	64.0	Stimulus/S  8	8	8659067	Male	53
8659.068	64.0	Stimulus/S  4	4	8659068	Male	53
8659.069	64.0	Stimulus/S  8	8	8659069	Male	53
8723.044	64.0	Stimulus/S  2	2	8723044	Male	53
8744.782	64.0	Stimulus/S  1	1	8744782	Male	54
8744.783	64.0	Stimulus/S  8	8	8744783	Male	54
8744.784	64.0	Stimulus/S  8	8	8744784	Male	54
8744.785	64.0	Stimulus/S  8	8	8744785	Male	54
8744.786	64.0	Stimulus/S  4	4	8744786	Male	54
8744.787	64.0	Stimulus/S  8	8	8744787	Male	54
8744.788	64.0	Stimulus/S  8	8	8744788	Male	54
8744.789	64.0	Stimulus/S  4	4	8744789	Male	54
8808.763	64.0	Stimulus/S  2	2	8808763	Male	54
8824.72	64.0	Stimulus/S  1	1	8824720	Male	55
8824.721	64.0	Stimulus/S  8	8	8824721	Male	55
8824.722	64.0	Stimulus/S  8	8	8824722	Male	55
8824.723	64.0	Stimulus/S  8	8	8824723	Male	55
8824.724	64.0	Stimulus/S  4	4	8824724	Male	55
8824.725	64.0	Stimulus/S  8	8	8824725	Male	55
8824.726	64.0	Stimulus/S  8	8	8824726	Male	55
8824.727	64.0	Stimulus/S  8	8	8824727	Male	55
8888.701	64.0	Stimulus/S  2	2	8888701	Male	55
8912.743	64.0	Stimulus/S  1	1	8912743	Female	54
8912.744	64.0	Stimulus/S  4	4	8912744	Female	54
8912.745	64.0	Stimulus/S  8	8	8912745	Female	54
8912.746	64.0	Stimulus/S  8	8	8912746	Female	54
8912.747	64.0	Stimulus/S  4	4	8912747	Female	54
8912.748	64.0	Stimulus/S  8	8	8912748	Female	54
8912.749	64.0	Stimulus/S  8	8	8912749	Female	54
8912.75	64.0	Stimulus/S  4	4	8912750	Female	54
8976.725	64.0	Stimulus/S  2	2	8976725	Female	54
8987.582	64.0	Stimulus/S  1	1	8987582	Female	55
8987.583	64.0	Stimulus/S  4	4	8987583	Female	55
8987.584	64.0	Stimulus/S  8	8	8987584	Female	55
8987.585	64.0	Stimulus/S  8	8	8987585	Female	55
8987.586	64.0	Stimulus/S  4	4	8987586	Female	55
8987.587	64.0	Stimulus/S  8	8	8987587	Female	55
8987.588	64.0	Stimulus/S  8	8	8987588	Female	55
8987.589	64.0	Stimulus/S  8	8	8987589	Female	55
9051.564	64.0	Stimulus/S  2	2	9051564	Female	55
9061.611	64.0	Stimulus/S  1	1	9061611	Female	56
9061.612	64.0	Stimulus/S  4	4	9061612	Female	56
9061.613	64.0	Stimulus/S  8	8	9061613	Female	56
9061.614	64.0	Stimulus/S  8	8	9061614	Female	56
9061.615	64.0	Stimulus/S  8	8	9061615	Female	56
9061.616	64.0	Stimulus/S  4	4	9061616	Female	56
9061.617	64.0	Stimulus/S  4	4	9061617	Female	56
9061.618	64.0	Stimulus/S  4	4	9061618	Female	56
9125.592	64.0	Stimulus/S  2	2	9125592	Female	56
9138.882	64.0	Stimulus/S  1	1	9138882	Female	57
9138.883	64.0	Stimulus/S  4	4	9138883	Female	57
9138.884	64.0	Stimulus/S  8	8	9138884	Female	57
9138.885	64.0	Stimulus/S  8	8	9138885	Female	57
9138.886	64.0	Stimulus/S  8	8	9138886	Female	57
9138.887	64.0	Stimulus/S  4	4	9138887	Female	57
9138.888	64.0	Stimulus/S  4	4	9138888	Female	57
9138.889	64.0	Stimulus/S  8	8	9138889	Female	57
9202.864	64.0	Stimulus/S  2	2	9202864	Female	57
9217.028	64.0	Stimulus/S  1	1	9217028	Male	56
9217.029	64.0	Stimulus/S  8	8	9217029	Male	56
9217.03	64.0	Stimulus/S  8	8	9217030	Male	56
9217.031	64.0	Stimulus/S  8	8	9217031	Male	56
9217.032	64.0	Stimulus/S  8	8	9217032	Male	56
9217.033	64.0	Stimulus/S  4	4	9217033	Male	56
9217.034	64.0	Stimulus/S  4	4	9217034	Male	56
9217.035	64.0	Stimulus/S  4	4	9217035	Male	56
9281.01	64.0	Stimulus/S  2	2	9281010	Male	56
9300.806	64.0	Stimulus/S  1	1	9300806	Male	57
9300.807	64.0	Stimulus/S  8	8	9300807	Male	57
9300.808	64.0	Stimulus/S  8	8	9300808	Male	57
9300.809	64.0	Stimulus/S  8	8	9300809	Male	57
9300.81	64.0	Stimulus/S  8	8	9300810	Male	57
9300.811	64.0	Stimulus/S  4	4	9300811	Male	57
9300.812	64.0	Stimulus/S  4	4	9300812	Male	57
9300.813	64.0	Stimulus/S  8	8	9300813	Male	57
9364.788	64.0	Stimulus/S  2	2	9364788	Male	57
9379.016	64.0	Stimulus/S  1	1	9379016	Male	58
9379.017	64.0	Stimulus/S  8	8	9379017	Male	58
9379.018	64.0	Stimulus/S  8	8	9379018	Male	58
9379.019	64.0	Stimulus/S  8	8	9379019	Male	58
9379.02	64.0	Stimulus/S  8	8	9379020	Male	58
9379.021	64.0	Stimulus/S  4	4	9379021	Male	58
9379.022	64.0	Stimulus/S  8	8	9379022	Male	58
9379.023	64.0	Stimulus/S  4	4	9379023	Male	58
9442.998	64.0	Stimulus/S  2	2	9442998	Male	58
9456.479	64.0	Stimulus/S  1	1	9456479	Male	59
9456.48	64.0	Stimulus/S  8	8	9456480	Male	59
9456.481	64.0	Stimulus/S  8	8	9456481	Male	59
9456.482	64.0	Stimulus/S  8	8	9456482	Male	59
9456.483	64.0	Stimulus/S  8	8	9456483	Male	59
9456.484	64.0	Stimulus/S  4	4	9456484	Male	59
9456.485	64.0	Stimulus/S  8	8	9456485	Male	59
9456.486	64.0	Stimulus/S  8	8	9456486	Male	59
9520.461	64.0	Stimulus/S  2	2	9520461	Male	59
9534.092	64.0	Stimulus/S  1	1	9534092	Female	58
9534.093	64.0	Stimulus/S  4	4	9534093	Female	58
9534.094	64.0	Stimulus/S  8	8	9534094	Female	58
9534.095	64.0	Stimulus/S  8	8	9534095	Female	58
9534.096	64.0	Stimulus/S  8	8	9534096	Female	58
9534.097	64.0	Stimulus/S  4	4	9534097	Female	58
9534.098	64.0	Stimulus/S  8	8	9534098	Female	58
9534.099	64.0	Stimulus/S  4	4	9534099	Female	58
9598.074	64.0	Stimulus/S  2	2	9598074	Female	58
9618.553	64.0	Stimulus/S  1	1	9618553	Female	59
9618.554	64.0	Stimulus/S  4	4	9618554	Female	59
9618.555	64.0	Stimulus/S  8	8	9618555	Female	59
9618.556	64.0	Stimulus/S  8	8	9618556	Female	59
9618.557	64.0	Stimulus/S  8	8	9618557	Female	59
9618.558	64.0	Stimulus/S  4	4	9618558	Female	59
9618.559	64.0	Stimulus/S  8	8	9618559	Female	59
9618.56	64.0	Stimulus/S  8	8	9618560	Female	59
9682.534	64.0	Stimulus/S  2	2	9682534	Female	59
