onset	duration	trial_type	value	sample	attend	chapter
9720.915	64.0	Stimulus/S  4	4	9720915	Female	52
9720.916	64.0	Stimulus/S  8	8	9720916	Female	52
9720.917	64.0	Stimulus/S  8	8	9720917	Female	52
9720.918	64.0	Stimulus/S  4	4	9720918	Female	52
9720.919	64.0	Stimulus/S  8	8	9720919	Female	52
9720.92	64.0	Stimulus/S  4	4	9720920	Female	52
9720.921	64.0	Stimulus/S  4	4	9720921	Female	52
9784.895	64.0	Stimulus/S  2	2	9784895	Female	52
9817.113	64.0	Stimulus/S  1	1	9817113	Female	53
9817.114	64.0	Stimulus/S  4	4	9817114	Female	53
9817.115	64.0	Stimulus/S  8	8	9817115	Female	53
9817.116	64.0	Stimulus/S  8	8	9817116	Female	53
9817.117	64.0	Stimulus/S  4	4	9817117	Female	53
9817.118	64.0	Stimulus/S  8	8	9817118	Female	53
9817.119	64.0	Stimulus/S  4	4	9817119	Female	53
9817.12	64.0	Stimulus/S  8	8	9817120	Female	53
9881.094	64.0	Stimulus/S  2	2	9881094	Female	53
9897.794	64.0	Stimulus/S  1	1	9897794	Male	52
9897.795	64.0	Stimulus/S  8	8	9897795	Male	52
9897.796	64.0	Stimulus/S  8	8	9897796	Male	52
9897.797	64.0	Stimulus/S  8	8	9897797	Male	52
9897.798	64.0	Stimulus/S  4	4	9897798	Male	52
9897.799	64.0	Stimulus/S  8	8	9897799	Male	52
9897.8	64.0	Stimulus/S  4	4	9897800	Male	52
9897.801	64.0	Stimulus/S  4	4	9897801	Male	52
9961.775	64.0	Stimulus/S  2	2	9961775	Male	52
9989.111	64.0	Stimulus/S  1	1	9989111	Male	53
9989.112	64.0	Stimulus/S  8	8	9989112	Male	53
9989.113	64.0	Stimulus/S  8	8	9989113	Male	53
9989.114	64.0	Stimulus/S  8	8	9989114	Male	53
9989.115	64.0	Stimulus/S  4	4	9989115	Male	53
9989.116	64.0	Stimulus/S  8	8	9989116	Male	53
9989.117	64.0	Stimulus/S  4	4	9989117	Male	53
9989.118	64.0	Stimulus/S  8	8	9989118	Male	53
10053.092	64.0	Stimulus/S  2	2	10053092	Male	53
10091.682	64.0	Stimulus/S  1	1	10091682	Male	54
10091.683	64.0	Stimulus/S  8	8	10091683	Male	54
10091.684	64.0	Stimulus/S  8	8	10091684	Male	54
10091.685	64.0	Stimulus/S  8	8	10091685	Male	54
10091.686	64.0	Stimulus/S  4	4	10091686	Male	54
10091.687	64.0	Stimulus/S  8	8	10091687	Male	54
10091.688	64.0	Stimulus/S  8	8	10091688	Male	54
10091.689	64.0	Stimulus/S  4	4	10091689	Male	54
10155.663	64.0	Stimulus/S  2	2	10155663	Male	54
10178.723	64.0	Stimulus/S  1	1	10178723	Male	55
10178.724	64.0	Stimulus/S  8	8	10178724	Male	55
10178.725	64.0	Stimulus/S  8	8	10178725	Male	55
10178.726	64.0	Stimulus/S  8	8	10178726	Male	55
10178.727	64.0	Stimulus/S  4	4	10178727	Male	55
10178.728	64.0	Stimulus/S  8	8	10178728	Male	55
10178.729	64.0	Stimulus/S  8	8	10178729	Male	55
10178.73	64.0	Stimulus/S  8	8	10178730	Male	55
10242.704	64.0	Stimulus/S  2	2	10242704	Male	55
10263.206	64.0	Stimulus/S  1	1	10263206	Female	54
10263.207	64.0	Stimulus/S  4	4	10263207	Female	54
10263.208	64.0	Stimulus/S  8	8	10263208	Female	54
10263.209	64.0	Stimulus/S  8	8	10263209	Female	54
10263.21	64.0	Stimulus/S  4	4	10263210	Female	54
10263.211	64.0	Stimulus/S  8	8	10263211	Female	54
10263.212	64.0	Stimulus/S  8	8	10263212	Female	54
10263.213	64.0	Stimulus/S  4	4	10263213	Female	54
10327.187	64.0	Stimulus/S  2	2	10327187	Female	54
10345.027	64.0	Stimulus/S  1	1	10345027	Female	55
10345.028	64.0	Stimulus/S  4	4	10345028	Female	55
10345.029	64.0	Stimulus/S  8	8	10345029	Female	55
10345.03	64.0	Stimulus/S  8	8	10345030	Female	55
10345.031	64.0	Stimulus/S  4	4	10345031	Female	55
10345.032	64.0	Stimulus/S  8	8	10345032	Female	55
10345.033	64.0	Stimulus/S  8	8	10345033	Female	55
10345.034	64.0	Stimulus/S  8	8	10345034	Female	55
10409.008	64.0	Stimulus/S  2	2	10409008	Female	55
10420.702	64.0	Stimulus/S  1	1	10420702	Female	56
10420.703	64.0	Stimulus/S  4	4	10420703	Female	56
10420.704	64.0	Stimulus/S  8	8	10420704	Female	56
10420.705	64.0	Stimulus/S  8	8	10420705	Female	56
10420.706	64.0	Stimulus/S  8	8	10420706	Female	56
10420.707	64.0	Stimulus/S  4	4	10420707	Female	56
10420.708	64.0	Stimulus/S  4	4	10420708	Female	56
10420.709	64.0	Stimulus/S  4	4	10420709	Female	56
10484.683	64.0	Stimulus/S  2	2	10484683	Female	56
10510.183	64.0	Stimulus/S  1	1	10510183	Female	57
10510.184	64.0	Stimulus/S  4	4	10510184	Female	57
10510.185	64.0	Stimulus/S  8	8	10510185	Female	57
10510.186	64.0	Stimulus/S  8	8	10510186	Female	57
10510.187	64.0	Stimulus/S  8	8	10510187	Female	57
10510.188	64.0	Stimulus/S  4	4	10510188	Female	57
10510.189	64.0	Stimulus/S  4	4	10510189	Female	57
10510.19	64.0	Stimulus/S  8	8	10510190	Female	57
10574.164	64.0	Stimulus/S  2	2	10574164	Female	57
10610.364	64.0	Stimulus/S  1	1	10610364	Male	56
10610.365	64.0	Stimulus/S  8	8	10610365	Male	56
10610.366	64.0	Stimulus/S  8	8	10610366	Male	56
10610.367	64.0	Stimulus/S  8	8	10610367	Male	56
10610.368	64.0	Stimulus/S  8	8	10610368	Male	56
10610.369	64.0	Stimulus/S  4	4	10610369	Male	56
10610.37	64.0	Stimulus/S  4	4	10610370	Male	56
10610.371	64.0	Stimulus/S  4	4	10610371	Male	56
10674.345	64.0	Stimulus/S  2	2	10674345	Male	56
10692.495	64.0	Stimulus/S  1	1	10692495	Male	57
10692.496	64.0	Stimulus/S  8	8	10692496	Male	57
10692.497	64.0	Stimulus/S  8	8	10692497	Male	57
10692.498	64.0	Stimulus/S  8	8	10692498	Male	57
10692.499	64.0	Stimulus/S  8	8	10692499	Male	57
10692.5	64.0	Stimulus/S  4	4	10692500	Male	57
10692.501	64.0	Stimulus/S  4	4	10692501	Male	57
10692.502	64.0	Stimulus/S  8	8	10692502	Male	57
10756.476	64.0	Stimulus/S  2	2	10756476	Male	57
10788.946	64.0	Stimulus/S  1	1	10788946	Male	58
10788.947	64.0	Stimulus/S  8	8	10788947	Male	58
10788.948	64.0	Stimulus/S  8	8	10788948	Male	58
10788.949	64.0	Stimulus/S  8	8	10788949	Male	58
10788.95	64.0	Stimulus/S  8	8	10788950	Male	58
10788.951	64.0	Stimulus/S  4	4	10788951	Male	58
10788.952	64.0	Stimulus/S  8	8	10788952	Male	58
10788.953	64.0	Stimulus/S  4	4	10788953	Male	58
10852.927	64.0	Stimulus/S  2	2	10852927	Male	58
10876.325	64.0	Stimulus/S  1	1	10876325	Male	59
10876.326	64.0	Stimulus/S  8	8	10876326	Male	59
10876.327	64.0	Stimulus/S  8	8	10876327	Male	59
10876.328	64.0	Stimulus/S  8	8	10876328	Male	59
10876.329	64.0	Stimulus/S  8	8	10876329	Male	59
10876.33	64.0	Stimulus/S  4	4	10876330	Male	59
10876.331	64.0	Stimulus/S  8	8	10876331	Male	59
10876.332	64.0	Stimulus/S  8	8	10876332	Male	59
10940.306	64.0	Stimulus/S  2	2	10940306	Male	59
10954.39	64.0	Stimulus/S  1	1	10954390	Female	58
10954.391	64.0	Stimulus/S  4	4	10954391	Female	58
10954.392	64.0	Stimulus/S  8	8	10954392	Female	58
10954.393	64.0	Stimulus/S  8	8	10954393	Female	58
10954.394	64.0	Stimulus/S  8	8	10954394	Female	58
10954.395	64.0	Stimulus/S  4	4	10954395	Female	58
10954.396	64.0	Stimulus/S  8	8	10954396	Female	58
10954.397	64.0	Stimulus/S  4	4	10954397	Female	58
11018.371	64.0	Stimulus/S  2	2	11018371	Female	58
11030.359	64.0	Stimulus/S  1	1	11030359	Female	59
11030.36	64.0	Stimulus/S  4	4	11030360	Female	59
11030.361	64.0	Stimulus/S  8	8	11030361	Female	59
11030.362	64.0	Stimulus/S  8	8	11030362	Female	59
11030.363	64.0	Stimulus/S  8	8	11030363	Female	59
11030.364	64.0	Stimulus/S  4	4	11030364	Female	59
11030.365	64.0	Stimulus/S  8	8	11030365	Female	59
11030.366	64.0	Stimulus/S  8	8	11030366	Female	59
11094.34	64.0	Stimulus/S  2	2	11094340	Female	59
