onset	duration	trial_type	value	sample	attend	chapter
10176.27	64.0	Stimulus/S  1	1	10176270	Female	52
10176.271	64.0	Stimulus/S  4	4	10176271	Female	52
10176.272	64.0	Stimulus/S  8	8	10176272	Female	52
10176.273	64.0	Stimulus/S  8	8	10176273	Female	52
10176.274	64.0	Stimulus/S  4	4	10176274	Female	52
10176.275	64.0	Stimulus/S  8	8	10176275	Female	52
10176.276	64.0	Stimulus/S  4	4	10176276	Female	52
10176.277	64.0	Stimulus/S  4	4	10176277	Female	52
10240.252	64.0	Stimulus/S  2	2	10240252	Female	52
10297.781	64.0	Stimulus/S  1	1	10297781	Female	53
10297.782	64.0	Stimulus/S  4	4	10297782	Female	53
10297.783	64.0	Stimulus/S  8	8	10297783	Female	53
10297.784	64.0	Stimulus/S  8	8	10297784	Female	53
10297.785	64.0	Stimulus/S  4	4	10297785	Female	53
10297.786	64.0	Stimulus/S  8	8	10297786	Female	53
10297.787	64.0	Stimulus/S  4	4	10297787	Female	53
10297.788	64.0	Stimulus/S  8	8	10297788	Female	53
10361.763	64.0	Stimulus/S  2	2	10361763	Female	53
10385.878	64.0	Stimulus/S  1	1	10385878	Male	52
10385.879	64.0	Stimulus/S  8	8	10385879	Male	52
10385.88	64.0	Stimulus/S  8	8	10385880	Male	52
10385.881	64.0	Stimulus/S  8	8	10385881	Male	52
10385.882	64.0	Stimulus/S  4	4	10385882	Male	52
10385.883	64.0	Stimulus/S  8	8	10385883	Male	52
10385.884	64.0	Stimulus/S  4	4	10385884	Male	52
10385.885	64.0	Stimulus/S  4	4	10385885	Male	52
10449.859	64.0	Stimulus/S  2	2	10449859	Male	52
10479.02	64.0	Stimulus/S  1	1	10479020	Male	53
10479.021	64.0	Stimulus/S  8	8	10479021	Male	53
10479.022	64.0	Stimulus/S  8	8	10479022	Male	53
10479.023	64.0	Stimulus/S  8	8	10479023	Male	53
10479.024	64.0	Stimulus/S  4	4	10479024	Male	53
10479.025	64.0	Stimulus/S  8	8	10479025	Male	53
10479.026	64.0	Stimulus/S  4	4	10479026	Male	53
10479.027	64.0	Stimulus/S  8	8	10479027	Male	53
10543.002	64.0	Stimulus/S  2	2	10543002	Male	53
10578.134	64.0	Stimulus/S  1	1	10578134	Male	54
10578.135	64.0	Stimulus/S  8	8	10578135	Male	54
10578.136	64.0	Stimulus/S  8	8	10578136	Male	54
10578.137	64.0	Stimulus/S  8	8	10578137	Male	54
10578.138	64.0	Stimulus/S  4	4	10578138	Male	54
10578.139	64.0	Stimulus/S  8	8	10578139	Male	54
10578.14	64.0	Stimulus/S  8	8	10578140	Male	54
10578.141	64.0	Stimulus/S  4	4	10578141	Male	54
10642.116	64.0	Stimulus/S  2	2	10642116	Male	54
10678.215	64.0	Stimulus/S  1	1	10678215	Male	55
10678.216	64.0	Stimulus/S  8	8	10678216	Male	55
10678.217	64.0	Stimulus/S  8	8	10678217	Male	55
10678.218	64.0	Stimulus/S  8	8	10678218	Male	55
10678.219	64.0	Stimulus/S  4	4	10678219	Male	55
10678.22	64.0	Stimulus/S  8	8	10678220	Male	55
10678.221	64.0	Stimulus/S  8	8	10678221	Male	55
10678.222	64.0	Stimulus/S  8	8	10678222	Male	55
10742.197	64.0	Stimulus/S  2	2	10742197	Male	55
10776.331	64.0	Stimulus/S  1	1	10776331	Female	54
10776.332	64.0	Stimulus/S  4	4	10776332	Female	54
10776.333	64.0	Stimulus/S  8	8	10776333	Female	54
10776.334	64.0	Stimulus/S  8	8	10776334	Female	54
10776.335	64.0	Stimulus/S  4	4	10776335	Female	54
10776.336	64.0	Stimulus/S  8	8	10776336	Female	54
10776.337	64.0	Stimulus/S  8	8	10776337	Female	54
10776.338	64.0	Stimulus/S  4	4	10776338	Female	54
10840.313	64.0	Stimulus/S  2	2	10840313	Female	54
10869.174	64.0	Stimulus/S  1	1	10869174	Female	55
10869.175	64.0	Stimulus/S  4	4	10869175	Female	55
10869.176	64.0	Stimulus/S  8	8	10869176	Female	55
10869.177	64.0	Stimulus/S  8	8	10869177	Female	55
10869.178	64.0	Stimulus/S  4	4	10869178	Female	55
10869.179	64.0	Stimulus/S  8	8	10869179	Female	55
10869.18	64.0	Stimulus/S  8	8	10869180	Female	55
10869.181	64.0	Stimulus/S  8	8	10869181	Female	55
10933.155	64.0	Stimulus/S  2	2	10933155	Female	55
10950.958	64.0	Stimulus/S  1	1	10950958	Female	56
10950.959	64.0	Stimulus/S  4	4	10950959	Female	56
10950.96	64.0	Stimulus/S  8	8	10950960	Female	56
10950.961	64.0	Stimulus/S  8	8	10950961	Female	56
10950.962	64.0	Stimulus/S  8	8	10950962	Female	56
10950.963	64.0	Stimulus/S  4	4	10950963	Female	56
10950.964	64.0	Stimulus/S  4	4	10950964	Female	56
10950.965	64.0	Stimulus/S  4	4	10950965	Female	56
11014.939	64.0	Stimulus/S  2	2	11014939	Female	56
11039.346	64.0	Stimulus/S  1	1	11039346	Female	57
11039.347	64.0	Stimulus/S  4	4	11039347	Female	57
11039.348	64.0	Stimulus/S  8	8	11039348	Female	57
11039.349	64.0	Stimulus/S  8	8	11039349	Female	57
11039.35	64.0	Stimulus/S  8	8	11039350	Female	57
11039.351	64.0	Stimulus/S  4	4	11039351	Female	57
11039.352	64.0	Stimulus/S  4	4	11039352	Female	57
11039.353	64.0	Stimulus/S  8	8	11039353	Female	57
11103.328	64.0	Stimulus/S  2	2	11103328	Female	57
11133.502	64.0	Stimulus/S  1	1	11133502	Male	56
11133.503	64.0	Stimulus/S  8	8	11133503	Male	56
11133.504	64.0	Stimulus/S  8	8	11133504	Male	56
11133.505	64.0	Stimulus/S  8	8	11133505	Male	56
11133.506	64.0	Stimulus/S  8	8	11133506	Male	56
11133.507	64.0	Stimulus/S  4	4	11133507	Male	56
11133.508	64.0	Stimulus/S  4	4	11133508	Male	56
11133.509	64.0	Stimulus/S  4	4	11133509	Male	56
11197.484	64.0	Stimulus/S  2	2	11197484	Male	56
11233.307	64.0	Stimulus/S  1	1	11233307	Male	57
11233.308	64.0	Stimulus/S  8	8	11233308	Male	57
11233.309	64.0	Stimulus/S  8	8	11233309	Male	57
11233.31	64.0	Stimulus/S  8	8	11233310	Male	57
11233.311	64.0	Stimulus/S  8	8	11233311	Male	57
11233.312	64.0	Stimulus/S  4	4	11233312	Male	57
11233.313	64.0	Stimulus/S  4	4	11233313	Male	57
11233.314	64.0	Stimulus/S  8	8	11233314	Male	57
11297.288	64.0	Stimulus/S  2	2	11297288	Male	57
11330.663	64.0	Stimulus/S  1	1	11330663	Male	58
11330.664	64.0	Stimulus/S  8	8	11330664	Male	58
11330.665	64.0	Stimulus/S  8	8	11330665	Male	58
11330.666	64.0	Stimulus/S  8	8	11330666	Male	58
11330.667	64.0	Stimulus/S  8	8	11330667	Male	58
11330.668	64.0	Stimulus/S  4	4	11330668	Male	58
11330.669	64.0	Stimulus/S  8	8	11330669	Male	58
11330.67	64.0	Stimulus/S  4	4	11330670	Male	58
11394.645	64.0	Stimulus/S  2	2	11394645	Male	58
11417.449	64.0	Stimulus/S  1	1	11417449	Male	59
11417.45	64.0	Stimulus/S  8	8	11417450	Male	59
11417.451	64.0	Stimulus/S  8	8	11417451	Male	59
11417.452	64.0	Stimulus/S  8	8	11417452	Male	59
11417.453	64.0	Stimulus/S  8	8	11417453	Male	59
11417.454	64.0	Stimulus/S  4	4	11417454	Male	59
11417.455	64.0	Stimulus/S  8	8	11417455	Male	59
11417.456	64.0	Stimulus/S  8	8	11417456	Male	59
11481.431	64.0	Stimulus/S  2	2	11481431	Male	59
11504.404	64.0	Stimulus/S  1	1	11504404	Female	58
11504.405	64.0	Stimulus/S  4	4	11504405	Female	58
11504.406	64.0	Stimulus/S  8	8	11504406	Female	58
11504.407	64.0	Stimulus/S  8	8	11504407	Female	58
11504.408	64.0	Stimulus/S  8	8	11504408	Female	58
11504.409	64.0	Stimulus/S  4	4	11504409	Female	58
11504.41	64.0	Stimulus/S  8	8	11504410	Female	58
11504.411	64.0	Stimulus/S  4	4	11504411	Female	58
11568.385	64.0	Stimulus/S  2	2	11568385	Female	58
11596.404	64.0	Stimulus/S  1	1	11596404	Female	59
11596.405	64.0	Stimulus/S  4	4	11596405	Female	59
11596.406	64.0	Stimulus/S  8	8	11596406	Female	59
11596.407	64.0	Stimulus/S  8	8	11596407	Female	59
11596.408	64.0	Stimulus/S  8	8	11596408	Female	59
11596.409	64.0	Stimulus/S  4	4	11596409	Female	59
11596.41	64.0	Stimulus/S  8	8	11596410	Female	59
11596.411	64.0	Stimulus/S  8	8	11596411	Female	59
11660.385	64.0	Stimulus/S  2	2	11660385	Female	59
