onset	duration	trial_type	value	sample	attend	chapter
8728.911	64.0	Stimulus/S  4	4	8728911	Female	52
8728.912	64.0	Stimulus/S  8	8	8728912	Female	52
8728.913	64.0	Stimulus/S  8	8	8728913	Female	52
8728.914	64.0	Stimulus/S  4	4	8728914	Female	52
8728.915	64.0	Stimulus/S  8	8	8728915	Female	52
8728.916	64.0	Stimulus/S  4	4	8728916	Female	52
8728.917	64.0	Stimulus/S  4	4	8728917	Female	52
8792.892	64.0	Stimulus/S  2	2	8792892	Female	52
8810.393	64.0	Stimulus/S  1	1	8810393	Female	53
8810.394	64.0	Stimulus/S  4	4	8810394	Female	53
8810.395	64.0	Stimulus/S  8	8	8810395	Female	53
8810.396	64.0	Stimulus/S  8	8	8810396	Female	53
8810.397	64.0	Stimulus/S  4	4	8810397	Female	53
8810.398	64.0	Stimulus/S  8	8	8810398	Female	53
8810.399	64.0	Stimulus/S  4	4	8810399	Female	53
8810.4	64.0	Stimulus/S  8	8	8810400	Female	53
8874.374	64.0	Stimulus/S  2	2	8874374	Female	53
8887.952	64.0	Stimulus/S  1	1	8887952	Male	52
8887.953	64.0	Stimulus/S  8	8	8887953	Male	52
8887.954	64.0	Stimulus/S  8	8	8887954	Male	52
8887.955	64.0	Stimulus/S  8	8	8887955	Male	52
8887.956	64.0	Stimulus/S  4	4	8887956	Male	52
8887.957	64.0	Stimulus/S  8	8	8887957	Male	52
8887.958	64.0	Stimulus/S  4	4	8887958	Male	52
8887.959	64.0	Stimulus/S  4	4	8887959	Male	52
8951.934	64.0	Stimulus/S  2	2	8951934	Male	52
8971.501	64.0	Stimulus/S  1	1	8971501	Male	53
8971.502	64.0	Stimulus/S  8	8	8971502	Male	53
8971.503	64.0	Stimulus/S  8	8	8971503	Male	53
8971.504	64.0	Stimulus/S  8	8	8971504	Male	53
8971.505	64.0	Stimulus/S  4	4	8971505	Male	53
8971.506	64.0	Stimulus/S  8	8	8971506	Male	53
8971.507	64.0	Stimulus/S  4	4	8971507	Male	53
8971.508	64.0	Stimulus/S  8	8	8971508	Male	53
9035.482	64.0	Stimulus/S  2	2	9035482	Male	53
9202.642	64.0	Stimulus/S  1	1	9202642	Male	54
9202.643	64.0	Stimulus/S  8	8	9202643	Male	54
9202.644	64.0	Stimulus/S  8	8	9202644	Male	54
9202.645	64.0	Stimulus/S  8	8	9202645	Male	54
9202.646	64.0	Stimulus/S  4	4	9202646	Male	54
9202.647	64.0	Stimulus/S  8	8	9202647	Male	54
9202.648	64.0	Stimulus/S  8	8	9202648	Male	54
9202.649	64.0	Stimulus/S  4	4	9202649	Male	54
9266.623	64.0	Stimulus/S  2	2	9266623	Male	54
9280.466	64.0	Stimulus/S  1	1	9280466	Male	55
9280.467	64.0	Stimulus/S  8	8	9280467	Male	55
9280.468	64.0	Stimulus/S  8	8	9280468	Male	55
9280.469	64.0	Stimulus/S  8	8	9280469	Male	55
9280.47	64.0	Stimulus/S  4	4	9280470	Male	55
9280.471	64.0	Stimulus/S  8	8	9280471	Male	55
9280.472	64.0	Stimulus/S  8	8	9280472	Male	55
9280.473	64.0	Stimulus/S  8	8	9280473	Male	55
9344.447	64.0	Stimulus/S  2	2	9344447	Male	55
9357.142	64.0	Stimulus/S  1	1	9357142	Female	54
9357.143	64.0	Stimulus/S  4	4	9357143	Female	54
9357.144	64.0	Stimulus/S  8	8	9357144	Female	54
9357.145	64.0	Stimulus/S  8	8	9357145	Female	54
9357.146	64.0	Stimulus/S  4	4	9357146	Female	54
9357.147	64.0	Stimulus/S  8	8	9357147	Female	54
9357.148	64.0	Stimulus/S  8	8	9357148	Female	54
9357.149	64.0	Stimulus/S  4	4	9357149	Female	54
9421.123	64.0	Stimulus/S  2	2	9421123	Female	54
9432.185	64.0	Stimulus/S  1	1	9432185	Female	55
9432.186	64.0	Stimulus/S  4	4	9432186	Female	55
9432.187	64.0	Stimulus/S  8	8	9432187	Female	55
9432.188	64.0	Stimulus/S  8	8	9432188	Female	55
9432.189	64.0	Stimulus/S  4	4	9432189	Female	55
9432.19	64.0	Stimulus/S  8	8	9432190	Female	55
9432.191	64.0	Stimulus/S  8	8	9432191	Female	55
9432.192	64.0	Stimulus/S  8	8	9432192	Female	55
9496.167	64.0	Stimulus/S  2	2	9496167	Female	55
9510.787	64.0	Stimulus/S  1	1	9510787	Female	56
9510.788	64.0	Stimulus/S  4	4	9510788	Female	56
9510.789	64.0	Stimulus/S  8	8	9510789	Female	56
9510.79	64.0	Stimulus/S  8	8	9510790	Female	56
9510.791	64.0	Stimulus/S  8	8	9510791	Female	56
9510.792	64.0	Stimulus/S  4	4	9510792	Female	56
9510.793	64.0	Stimulus/S  4	4	9510793	Female	56
9510.794	64.0	Stimulus/S  4	4	9510794	Female	56
9574.769	64.0	Stimulus/S  2	2	9574769	Female	56
9589.655	64.0	Stimulus/S  1	1	9589655	Female	57
9589.656	64.0	Stimulus/S  4	4	9589656	Female	57
9589.657	64.0	Stimulus/S  8	8	9589657	Female	57
9589.658	64.0	Stimulus/S  8	8	9589658	Female	57
9589.659	64.0	Stimulus/S  8	8	9589659	Female	57
9589.66	64.0	Stimulus/S  4	4	9589660	Female	57
9589.661	64.0	Stimulus/S  4	4	9589661	Female	57
9589.662	64.0	Stimulus/S  8	8	9589662	Female	57
9653.637	64.0	Stimulus/S  2	2	9653637	Female	57
9669.353	64.0	Stimulus/S  1	1	9669353	Male	56
9669.354	64.0	Stimulus/S  8	8	9669354	Male	56
9669.355	64.0	Stimulus/S  8	8	9669355	Male	56
9669.356	64.0	Stimulus/S  8	8	9669356	Male	56
9669.357	64.0	Stimulus/S  8	8	9669357	Male	56
9669.358	64.0	Stimulus/S  4	4	9669358	Male	56
9669.359	64.0	Stimulus/S  4	4	9669359	Male	56
9669.36	64.0	Stimulus/S  4	4	9669360	Male	56
9733.335	64.0	Stimulus/S  2	2	9733335	Male	56
9755.069	64.0	Stimulus/S  1	1	9755069	Male	57
9755.07	64.0	Stimulus/S  8	8	9755070	Male	57
9755.071	64.0	Stimulus/S  8	8	9755071	Male	57
9755.072	64.0	Stimulus/S  8	8	9755072	Male	57
9755.073	64.0	Stimulus/S  8	8	9755073	Male	57
9755.074	64.0	Stimulus/S  4	4	9755074	Male	57
9755.075	64.0	Stimulus/S  4	4	9755075	Male	57
9755.076	64.0	Stimulus/S  8	8	9755076	Male	57
9819.051	64.0	Stimulus/S  2	2	9819051	Male	57
9836.091	64.0	Stimulus/S  1	1	9836091	Male	58
9836.092	64.0	Stimulus/S  8	8	9836092	Male	58
9836.093	64.0	Stimulus/S  8	8	9836093	Male	58
9836.094	64.0	Stimulus/S  8	8	9836094	Male	58
9836.095	64.0	Stimulus/S  8	8	9836095	Male	58
9836.096	64.0	Stimulus/S  4	4	9836096	Male	58
9836.097	64.0	Stimulus/S  8	8	9836097	Male	58
9836.098	64.0	Stimulus/S  4	4	9836098	Male	58
9900.073	64.0	Stimulus/S  2	2	9900073	Male	58
9914.631	64.0	Stimulus/S  1	1	9914631	Male	59
9914.632	64.0	Stimulus/S  8	8	9914632	Male	59
9914.633	64.0	Stimulus/S  8	8	9914633	Male	59
9914.634	64.0	Stimulus/S  8	8	9914634	Male	59
9914.635	64.0	Stimulus/S  8	8	9914635	Male	59
9914.636	64.0	Stimulus/S  4	4	9914636	Male	59
9914.637	64.0	Stimulus/S  8	8	9914637	Male	59
9914.638	64.0	Stimulus/S  8	8	9914638	Male	59
9978.613	64.0	Stimulus/S  2	2	9978613	Male	59
9995.077	64.0	Stimulus/S  1	1	9995077	Female	58
9995.078	64.0	Stimulus/S  4	4	9995078	Female	58
9995.079	64.0	Stimulus/S  8	8	9995079	Female	58
9995.08	64.0	Stimulus/S  8	8	9995080	Female	58
9995.081	64.0	Stimulus/S  8	8	9995081	Female	58
9995.082	64.0	Stimulus/S  4	4	9995082	Female	58
9995.083	64.0	Stimulus/S  8	8	9995083	Female	58
9995.084	64.0	Stimulus/S  4	4	9995084	Female	58
10059.059	64.0	Stimulus/S  2	2	10059059	Female	58
10075.853	64.0	Stimulus/S  1	1	10075853	Female	59
10075.854	64.0	Stimulus/S  4	4	10075854	Female	59
10075.855	64.0	Stimulus/S  8	8	10075855	Female	59
10075.856	64.0	Stimulus/S  8	8	10075856	Female	59
10075.857	64.0	Stimulus/S  8	8	10075857	Female	59
10075.858	64.0	Stimulus/S  4	4	10075858	Female	59
10075.859	64.0	Stimulus/S  8	8	10075859	Female	59
10075.86	64.0	Stimulus/S  8	8	10075860	Female	59
10139.835	64.0	Stimulus/S  2	2	10139835	Female	59
