onset	duration	trial_type	value	sample	attend	chapter
8332.917	64.0	Stimulus/S  4	4	8332917	Female	52
8332.918	64.0	Stimulus/S  8	8	8332918	Female	52
8332.919	64.0	Stimulus/S  8	8	8332919	Female	52
8332.92	64.0	Stimulus/S  4	4	8332920	Female	52
8332.921	64.0	Stimulus/S  8	8	8332921	Female	52
8332.922	64.0	Stimulus/S  4	4	8332922	Female	52
8332.923	64.0	Stimulus/S  4	4	8332923	Female	52
8396.897	64.0	Stimulus/S  2	2	8396897	Female	52
8413.385	64.0	Stimulus/S  1	1	8413385	Female	53
8413.386	64.0	Stimulus/S  4	4	8413386	Female	53
8413.387	64.0	Stimulus/S  8	8	8413387	Female	53
8413.388	64.0	Stimulus/S  8	8	8413388	Female	53
8413.389	64.0	Stimulus/S  4	4	8413389	Female	53
8413.39	64.0	Stimulus/S  8	8	8413390	Female	53
8413.391	64.0	Stimulus/S  4	4	8413391	Female	53
8413.392	64.0	Stimulus/S  8	8	8413392	Female	53
8477.366	64.0	Stimulus/S  2	2	8477366	Female	53
8492.998	64.0	Stimulus/S  1	1	8492998	Male	52
8492.999	64.0	Stimulus/S  8	8	8492999	Male	52
8493.0	64.0	Stimulus/S  8	8	8493000	Male	52
8493.001	64.0	Stimulus/S  8	8	8493001	Male	52
8493.002	64.0	Stimulus/S  4	4	8493002	Male	52
8493.003	64.0	Stimulus/S  8	8	8493003	Male	52
8493.004	64.0	Stimulus/S  4	4	8493004	Male	52
8493.005	64.0	Stimulus/S  4	4	8493005	Male	52
8556.979	64.0	Stimulus/S  2	2	8556979	Male	52
8573.315	64.0	Stimulus/S  1	1	8573315	Male	53
8573.316	64.0	Stimulus/S  8	8	8573316	Male	53
8573.317	64.0	Stimulus/S  8	8	8573317	Male	53
8573.318	64.0	Stimulus/S  8	8	8573318	Male	53
8573.319	64.0	Stimulus/S  4	4	8573319	Male	53
8573.32	64.0	Stimulus/S  8	8	8573320	Male	53
8573.321	64.0	Stimulus/S  4	4	8573321	Male	53
8573.322	64.0	Stimulus/S  8	8	8573322	Male	53
8637.296	64.0	Stimulus/S  2	2	8637296	Male	53
8661.208	64.0	Stimulus/S  1	1	8661208	Male	54
8661.209	64.0	Stimulus/S  8	8	8661209	Male	54
8661.21	64.0	Stimulus/S  8	8	8661210	Male	54
8661.211	64.0	Stimulus/S  8	8	8661211	Male	54
8661.212	64.0	Stimulus/S  4	4	8661212	Male	54
8661.213	64.0	Stimulus/S  8	8	8661213	Male	54
8661.214	64.0	Stimulus/S  8	8	8661214	Male	54
8661.215	64.0	Stimulus/S  4	4	8661215	Male	54
8725.189	64.0	Stimulus/S  2	2	8725189	Male	54
8740.873	64.0	Stimulus/S  1	1	8740873	Male	55
8740.874	64.0	Stimulus/S  8	8	8740874	Male	55
8740.875	64.0	Stimulus/S  8	8	8740875	Male	55
8740.876	64.0	Stimulus/S  8	8	8740876	Male	55
8740.877	64.0	Stimulus/S  4	4	8740877	Male	55
8740.878	64.0	Stimulus/S  8	8	8740878	Male	55
8740.879	64.0	Stimulus/S  8	8	8740879	Male	55
8740.88	64.0	Stimulus/S  8	8	8740880	Male	55
8804.854	64.0	Stimulus/S  2	2	8804854	Male	55
8822.204	64.0	Stimulus/S  1	1	8822204	Female	54
8822.205	64.0	Stimulus/S  4	4	8822205	Female	54
8822.206	64.0	Stimulus/S  8	8	8822206	Female	54
8822.207	64.0	Stimulus/S  8	8	8822207	Female	54
8822.208	64.0	Stimulus/S  4	4	8822208	Female	54
8822.209	64.0	Stimulus/S  8	8	8822209	Female	54
8822.21	64.0	Stimulus/S  8	8	8822210	Female	54
8822.211	64.0	Stimulus/S  4	4	8822211	Female	54
8886.184	64.0	Stimulus/S  2	2	8886184	Female	54
8899.015	64.0	Stimulus/S  1	1	8899015	Female	55
8899.016	64.0	Stimulus/S  4	4	8899016	Female	55
8899.017	64.0	Stimulus/S  8	8	8899017	Female	55
8899.018	64.0	Stimulus/S  8	8	8899018	Female	55
8899.019	64.0	Stimulus/S  4	4	8899019	Female	55
8899.02	64.0	Stimulus/S  8	8	8899020	Female	55
8899.021	64.0	Stimulus/S  8	8	8899021	Female	55
8899.022	64.0	Stimulus/S  8	8	8899022	Female	55
8962.995	64.0	Stimulus/S  2	2	8962995	Female	55
8974.813	64.0	Stimulus/S  1	1	8974813	Female	56
8974.814	64.0	Stimulus/S  4	4	8974814	Female	56
8974.815	64.0	Stimulus/S  8	8	8974815	Female	56
8974.816	64.0	Stimulus/S  8	8	8974816	Female	56
8974.817	64.0	Stimulus/S  8	8	8974817	Female	56
8974.818	64.0	Stimulus/S  4	4	8974818	Female	56
8974.819	64.0	Stimulus/S  4	4	8974819	Female	56
8974.82	64.0	Stimulus/S  4	4	8974820	Female	56
9038.794	64.0	Stimulus/S  2	2	9038794	Female	56
9053.706	64.0	Stimulus/S  1	1	9053706	Female	57
9053.707	64.0	Stimulus/S  4	4	9053707	Female	57
9053.708	64.0	Stimulus/S  8	8	9053708	Female	57
9053.709	64.0	Stimulus/S  8	8	9053709	Female	57
9053.71	64.0	Stimulus/S  8	8	9053710	Female	57
9053.711	64.0	Stimulus/S  4	4	9053711	Female	57
9053.712	64.0	Stimulus/S  4	4	9053712	Female	57
9053.713	64.0	Stimulus/S  8	8	9053713	Female	57
9117.687	64.0	Stimulus/S  2	2	9117687	Female	57
9130.973	64.0	Stimulus/S  1	1	9130973	Male	56
9130.974	64.0	Stimulus/S  8	8	9130974	Male	56
9130.975	64.0	Stimulus/S  8	8	9130975	Male	56
9130.976	64.0	Stimulus/S  8	8	9130976	Male	56
9130.977	64.0	Stimulus/S  8	8	9130977	Male	56
9130.978	64.0	Stimulus/S  4	4	9130978	Male	56
9130.979	64.0	Stimulus/S  4	4	9130979	Male	56
9130.98	64.0	Stimulus/S  4	4	9130980	Male	56
9194.954	64.0	Stimulus/S  2	2	9194954	Male	56
9212.274	64.0	Stimulus/S  1	1	9212274	Male	57
9212.275	64.0	Stimulus/S  8	8	9212275	Male	57
9212.276	64.0	Stimulus/S  8	8	9212276	Male	57
9212.277	64.0	Stimulus/S  8	8	9212277	Male	57
9212.278	64.0	Stimulus/S  8	8	9212278	Male	57
9212.279	64.0	Stimulus/S  4	4	9212279	Male	57
9212.28	64.0	Stimulus/S  4	4	9212280	Male	57
9212.281	64.0	Stimulus/S  8	8	9212281	Male	57
9276.255	64.0	Stimulus/S  2	2	9276255	Male	57
9294.353	64.0	Stimulus/S  1	1	9294353	Male	58
9294.354	64.0	Stimulus/S  8	8	9294354	Male	58
9294.355	64.0	Stimulus/S  8	8	9294355	Male	58
9294.356	64.0	Stimulus/S  8	8	9294356	Male	58
9294.357	64.0	Stimulus/S  8	8	9294357	Male	58
9294.358	64.0	Stimulus/S  4	4	9294358	Male	58
9294.359	64.0	Stimulus/S  8	8	9294359	Male	58
9294.36	64.0	Stimulus/S  4	4	9294360	Male	58
9358.334	64.0	Stimulus/S  2	2	9358334	Male	58
9372.642	64.0	Stimulus/S  1	1	9372642	Male	59
9372.643	64.0	Stimulus/S  8	8	9372643	Male	59
9372.644	64.0	Stimulus/S  8	8	9372644	Male	59
9372.645	64.0	Stimulus/S  8	8	9372645	Male	59
9372.646	64.0	Stimulus/S  8	8	9372646	Male	59
9372.647	64.0	Stimulus/S  4	4	9372647	Male	59
9372.648	64.0	Stimulus/S  8	8	9372648	Male	59
9372.649	64.0	Stimulus/S  8	8	9372649	Male	59
9436.623	64.0	Stimulus/S  2	2	9436623	Male	59
9451.023	64.0	Stimulus/S  1	1	9451023	Female	58
9451.024	64.0	Stimulus/S  4	4	9451024	Female	58
9451.025	64.0	Stimulus/S  8	8	9451025	Female	58
9451.026	64.0	Stimulus/S  8	8	9451026	Female	58
9451.027	64.0	Stimulus/S  8	8	9451027	Female	58
9451.028	64.0	Stimulus/S  4	4	9451028	Female	58
9451.029	64.0	Stimulus/S  8	8	9451029	Female	58
9451.03	64.0	Stimulus/S  4	4	9451030	Female	58
9515.004	64.0	Stimulus/S  2	2	9515004	Female	58
9527.424	64.0	Stimulus/S  1	1	9527424	Female	59
9527.425	64.0	Stimulus/S  4	4	9527425	Female	59
9527.426	64.0	Stimulus/S  8	8	9527426	Female	59
9527.427	64.0	Stimulus/S  8	8	9527427	Female	59
9527.428	64.0	Stimulus/S  8	8	9527428	Female	59
9527.429	64.0	Stimulus/S  4	4	9527429	Female	59
9527.43	64.0	Stimulus/S  8	8	9527430	Female	59
9527.431	64.0	Stimulus/S  8	8	9527431	Female	59
9591.404	64.0	Stimulus/S  2	2	9591404	Female	59
