onset	duration	trial_type	value	sample	attend	chapter
8853.79	64.0	Stimulus/S  1	1	8853790	Female	52
8853.791	64.0	Stimulus/S  4	4	8853791	Female	52
8853.792	64.0	Stimulus/S  8	8	8853792	Female	52
8853.793	64.0	Stimulus/S  8	8	8853793	Female	52
8853.794	64.0	Stimulus/S  4	4	8853794	Female	52
8853.795	64.0	Stimulus/S  8	8	8853795	Female	52
8853.796	64.0	Stimulus/S  4	4	8853796	Female	52
8853.797	64.0	Stimulus/S  4	4	8853797	Female	52
8917.771	64.0	Stimulus/S  2	2	8917771	Female	52
8932.031	64.0	Stimulus/S  1	1	8932031	Female	53
8932.032	64.0	Stimulus/S  4	4	8932032	Female	53
8932.033	64.0	Stimulus/S  8	8	8932033	Female	53
8932.034	64.0	Stimulus/S  8	8	8932034	Female	53
8932.035	64.0	Stimulus/S  4	4	8932035	Female	53
8932.036	64.0	Stimulus/S  8	8	8932036	Female	53
8932.037	64.0	Stimulus/S  4	4	8932037	Female	53
8932.038	64.0	Stimulus/S  8	8	8932038	Female	53
8996.012	64.0	Stimulus/S  2	2	8996012	Female	53
9009.148	64.0	Stimulus/S  1	1	9009148	Male	52
9009.149	64.0	Stimulus/S  8	8	9009149	Male	52
9009.15	64.0	Stimulus/S  8	8	9009150	Male	52
9009.151	64.0	Stimulus/S  8	8	9009151	Male	52
9009.152	64.0	Stimulus/S  4	4	9009152	Male	52
9009.153	64.0	Stimulus/S  8	8	9009153	Male	52
9009.154	64.0	Stimulus/S  4	4	9009154	Male	52
9009.155	64.0	Stimulus/S  4	4	9009155	Male	52
9073.129	64.0	Stimulus/S  2	2	9073129	Male	52
9096.667	64.0	Stimulus/S  1	1	9096667	Male	53
9096.668	64.0	Stimulus/S  8	8	9096668	Male	53
9096.669	64.0	Stimulus/S  8	8	9096669	Male	53
9096.67	64.0	Stimulus/S  8	8	9096670	Male	53
9096.671	64.0	Stimulus/S  4	4	9096671	Male	53
9096.672	64.0	Stimulus/S  8	8	9096672	Male	53
9096.673	64.0	Stimulus/S  4	4	9096673	Male	53
9096.674	64.0	Stimulus/S  8	8	9096674	Male	53
9160.648	64.0	Stimulus/S  2	2	9160648	Male	53
9192.806	64.0	Stimulus/S  1	1	9192806	Male	54
9192.807	64.0	Stimulus/S  8	8	9192807	Male	54
9192.808	64.0	Stimulus/S  8	8	9192808	Male	54
9192.809	64.0	Stimulus/S  8	8	9192809	Male	54
9192.81	64.0	Stimulus/S  4	4	9192810	Male	54
9192.811	64.0	Stimulus/S  8	8	9192811	Male	54
9192.812	64.0	Stimulus/S  8	8	9192812	Male	54
9192.813	64.0	Stimulus/S  4	4	9192813	Male	54
9256.787	64.0	Stimulus/S  2	2	9256787	Male	54
9270.655	64.0	Stimulus/S  1	1	9270655	Male	55
9270.656	64.0	Stimulus/S  8	8	9270656	Male	55
9270.657	64.0	Stimulus/S  8	8	9270657	Male	55
9270.658	64.0	Stimulus/S  8	8	9270658	Male	55
9270.659	64.0	Stimulus/S  4	4	9270659	Male	55
9270.66	64.0	Stimulus/S  8	8	9270660	Male	55
9270.661	64.0	Stimulus/S  8	8	9270661	Male	55
9270.662	64.0	Stimulus/S  8	8	9270662	Male	55
9334.636	64.0	Stimulus/S  2	2	9334636	Male	55
9347.922	64.0	Stimulus/S  1	1	9347922	Female	54
9347.923	64.0	Stimulus/S  4	4	9347923	Female	54
9347.924	64.0	Stimulus/S  8	8	9347924	Female	54
9347.925	64.0	Stimulus/S  8	8	9347925	Female	54
9347.926	64.0	Stimulus/S  4	4	9347926	Female	54
9347.927	64.0	Stimulus/S  8	8	9347927	Female	54
9347.928	64.0	Stimulus/S  8	8	9347928	Female	54
9347.929	64.0	Stimulus/S  4	4	9347929	Female	54
9411.903	64.0	Stimulus/S  2	2	9411903	Female	54
9429.407	64.0	Stimulus/S  1	1	9429407	Female	55
9429.408	64.0	Stimulus/S  4	4	9429408	Female	55
9429.409	64.0	Stimulus/S  8	8	9429409	Female	55
9429.41	64.0	Stimulus/S  8	8	9429410	Female	55
9429.411	64.0	Stimulus/S  4	4	9429411	Female	55
9429.412	64.0	Stimulus/S  8	8	9429412	Female	55
9429.413	64.0	Stimulus/S  8	8	9429413	Female	55
9429.414	64.0	Stimulus/S  8	8	9429414	Female	55
9493.387	64.0	Stimulus/S  2	2	9493387	Female	55
9505.228	64.0	Stimulus/S  1	1	9505228	Female	56
9505.229	64.0	Stimulus/S  4	4	9505229	Female	56
9505.23	64.0	Stimulus/S  8	8	9505230	Female	56
9505.231	64.0	Stimulus/S  8	8	9505231	Female	56
9505.232	64.0	Stimulus/S  8	8	9505232	Female	56
9505.233	64.0	Stimulus/S  4	4	9505233	Female	56
9505.234	64.0	Stimulus/S  4	4	9505234	Female	56
9505.235	64.0	Stimulus/S  4	4	9505235	Female	56
9569.208	64.0	Stimulus/S  2	2	9569208	Female	56
9587.5	64.0	Stimulus/S  1	1	9587500	Female	57
9587.501	64.0	Stimulus/S  4	4	9587501	Female	57
9587.502	64.0	Stimulus/S  8	8	9587502	Female	57
9587.503	64.0	Stimulus/S  8	8	9587503	Female	57
9587.504	64.0	Stimulus/S  8	8	9587504	Female	57
9587.505	64.0	Stimulus/S  4	4	9587505	Female	57
9587.506	64.0	Stimulus/S  4	4	9587506	Female	57
9587.507	64.0	Stimulus/S  8	8	9587507	Female	57
9651.481	64.0	Stimulus/S  2	2	9651481	Female	57
9668.297	64.0	Stimulus/S  1	1	9668297	Male	56
9668.298	64.0	Stimulus/S  8	8	9668298	Male	56
9668.299	64.0	Stimulus/S  8	8	9668299	Male	56
9668.3	64.0	Stimulus/S  8	8	9668300	Male	56
9668.301	64.0	Stimulus/S  8	8	9668301	Male	56
9668.302	64.0	Stimulus/S  4	4	9668302	Male	56
9668.303	64.0	Stimulus/S  4	4	9668303	Male	56
9668.304	64.0	Stimulus/S  4	4	9668304	Male	56
9732.278	64.0	Stimulus/S  2	2	9732278	Male	56
9762.472	64.0	Stimulus/S  1	1	9762472	Male	57
9762.473	64.0	Stimulus/S  8	8	9762473	Male	57
9762.474	64.0	Stimulus/S  8	8	9762474	Male	57
9762.475	64.0	Stimulus/S  8	8	9762475	Male	57
9762.476	64.0	Stimulus/S  8	8	9762476	Male	57
9762.477	64.0	Stimulus/S  4	4	9762477	Male	57
9762.478	64.0	Stimulus/S  4	4	9762478	Male	57
9762.479	64.0	Stimulus/S  8	8	9762479	Male	57
9826.453	64.0	Stimulus/S  2	2	9826453	Male	57
9846.255	64.0	Stimulus/S  1	1	9846255	Male	58
9846.256	64.0	Stimulus/S  8	8	9846256	Male	58
9846.257	64.0	Stimulus/S  8	8	9846257	Male	58
9846.258	64.0	Stimulus/S  8	8	9846258	Male	58
9846.259	64.0	Stimulus/S  8	8	9846259	Male	58
9846.26	64.0	Stimulus/S  4	4	9846260	Male	58
9846.261	64.0	Stimulus/S  8	8	9846261	Male	58
9846.262	64.0	Stimulus/S  4	4	9846262	Male	58
9910.236	64.0	Stimulus/S  2	2	9910236	Male	58
9923.532	64.0	Stimulus/S  1	1	9923532	Male	59
9923.533	64.0	Stimulus/S  8	8	9923533	Male	59
9923.534	64.0	Stimulus/S  8	8	9923534	Male	59
9923.535	64.0	Stimulus/S  8	8	9923535	Male	59
9923.536	64.0	Stimulus/S  8	8	9923536	Male	59
9923.537	64.0	Stimulus/S  4	4	9923537	Male	59
9923.538	64.0	Stimulus/S  8	8	9923538	Male	59
9923.539	64.0	Stimulus/S  8	8	9923539	Male	59
9987.513	64.0	Stimulus/S  2	2	9987513	Male	59
10001.377	64.0	Stimulus/S  1	1	10001377	Female	58
10001.378	64.0	Stimulus/S  4	4	10001378	Female	58
10001.379	64.0	Stimulus/S  8	8	10001379	Female	58
10001.38	64.0	Stimulus/S  8	8	10001380	Female	58
10001.381	64.0	Stimulus/S  8	8	10001381	Female	58
10001.382	64.0	Stimulus/S  4	4	10001382	Female	58
10001.383	64.0	Stimulus/S  8	8	10001383	Female	58
10001.384	64.0	Stimulus/S  4	4	10001384	Female	58
10065.358	64.0	Stimulus/S  2	2	10065358	Female	58
10083.162	64.0	Stimulus/S  1	1	10083162	Female	59
10083.163	64.0	Stimulus/S  4	4	10083163	Female	59
10083.164	64.0	Stimulus/S  8	8	10083164	Female	59
10083.165	64.0	Stimulus/S  8	8	10083165	Female	59
10083.166	64.0	Stimulus/S  8	8	10083166	Female	59
10083.167	64.0	Stimulus/S  4	4	10083167	Female	59
10083.168	64.0	Stimulus/S  8	8	10083168	Female	59
10083.169	64.0	Stimulus/S  8	8	10083169	Female	59
10147.143	64.0	Stimulus/S  2	2	10147143	Female	59
