onset	duration	trial_type	value	sample	attend	chapter
9234.653	64.0	Stimulus/S  4	4	9234653	Female	52
9234.654	64.0	Stimulus/S  8	8	9234654	Female	52
9234.655	64.0	Stimulus/S  8	8	9234655	Female	52
9234.656	64.0	Stimulus/S  4	4	9234656	Female	52
9234.657	64.0	Stimulus/S  8	8	9234657	Female	52
9234.658	64.0	Stimulus/S  4	4	9234658	Female	52
9234.659	64.0	Stimulus/S  4	4	9234659	Female	52
9298.633	64.0	Stimulus/S  2	2	9298633	Female	52
9316.766	64.0	Stimulus/S  1	1	9316766	Female	53
9316.767	64.0	Stimulus/S  4	4	9316767	Female	53
9316.768	64.0	Stimulus/S  8	8	9316768	Female	53
9316.769	64.0	Stimulus/S  8	8	9316769	Female	53
9316.77	64.0	Stimulus/S  4	4	9316770	Female	53
9316.771	64.0	Stimulus/S  8	8	9316771	Female	53
9316.772	64.0	Stimulus/S  4	4	9316772	Female	53
9316.773	64.0	Stimulus/S  8	8	9316773	Female	53
9380.747	64.0	Stimulus/S  2	2	9380747	Female	53
9397.256	64.0	Stimulus/S  1	1	9397256	Male	52
9397.257	64.0	Stimulus/S  8	8	9397257	Male	52
9397.258	64.0	Stimulus/S  8	8	9397258	Male	52
9397.259	64.0	Stimulus/S  8	8	9397259	Male	52
9397.26	64.0	Stimulus/S  4	4	9397260	Male	52
9397.261	64.0	Stimulus/S  8	8	9397261	Male	52
9397.262	64.0	Stimulus/S  4	4	9397262	Male	52
9397.263	64.0	Stimulus/S  4	4	9397263	Male	52
9461.237	64.0	Stimulus/S  2	2	9461237	Male	52
9480.044	64.0	Stimulus/S  1	1	9480044	Male	53
9480.045	64.0	Stimulus/S  8	8	9480045	Male	53
9480.046	64.0	Stimulus/S  8	8	9480046	Male	53
9480.047	64.0	Stimulus/S  8	8	9480047	Male	53
9480.048	64.0	Stimulus/S  4	4	9480048	Male	53
9480.049	64.0	Stimulus/S  8	8	9480049	Male	53
9480.05	64.0	Stimulus/S  4	4	9480050	Male	53
9480.051	64.0	Stimulus/S  8	8	9480051	Male	53
9544.025	64.0	Stimulus/S  2	2	9544025	Male	53
9571.152	64.0	Stimulus/S  1	1	9571152	Male	54
9571.153	64.0	Stimulus/S  8	8	9571153	Male	54
9571.154	64.0	Stimulus/S  8	8	9571154	Male	54
9571.155	64.0	Stimulus/S  8	8	9571155	Male	54
9571.156	64.0	Stimulus/S  4	4	9571156	Male	54
9571.157	64.0	Stimulus/S  8	8	9571157	Male	54
9571.158	64.0	Stimulus/S  8	8	9571158	Male	54
9571.159	64.0	Stimulus/S  4	4	9571159	Male	54
9635.134	64.0	Stimulus/S  2	2	9635134	Male	54
9652.898	64.0	Stimulus/S  1	1	9652898	Male	55
9652.899	64.0	Stimulus/S  8	8	9652899	Male	55
9652.9	64.0	Stimulus/S  8	8	9652900	Male	55
9652.901	64.0	Stimulus/S  8	8	9652901	Male	55
9652.902	64.0	Stimulus/S  4	4	9652902	Male	55
9652.903	64.0	Stimulus/S  8	8	9652903	Male	55
9652.904	64.0	Stimulus/S  8	8	9652904	Male	55
9652.905	64.0	Stimulus/S  8	8	9652905	Male	55
9716.88	64.0	Stimulus/S  2	2	9716880	Male	55
9737.242	64.0	Stimulus/S  1	1	9737242	Female	54
9737.243	64.0	Stimulus/S  4	4	9737243	Female	54
9737.244	64.0	Stimulus/S  8	8	9737244	Female	54
9737.245	64.0	Stimulus/S  8	8	9737245	Female	54
9737.246	64.0	Stimulus/S  4	4	9737246	Female	54
9737.247	64.0	Stimulus/S  8	8	9737247	Female	54
9737.248	64.0	Stimulus/S  8	8	9737248	Female	54
9737.249	64.0	Stimulus/S  4	4	9737249	Female	54
9801.224	64.0	Stimulus/S  2	2	9801224	Female	54
9813.982	64.0	Stimulus/S  1	1	9813982	Female	55
9813.983	64.0	Stimulus/S  4	4	9813983	Female	55
9813.984	64.0	Stimulus/S  8	8	9813984	Female	55
9813.985	64.0	Stimulus/S  8	8	9813985	Female	55
9813.986	64.0	Stimulus/S  4	4	9813986	Female	55
9813.987	64.0	Stimulus/S  8	8	9813987	Female	55
9813.988	64.0	Stimulus/S  8	8	9813988	Female	55
9813.989	64.0	Stimulus/S  8	8	9813989	Female	55
9877.964	64.0	Stimulus/S  2	2	9877964	Female	55
9898.256	64.0	Stimulus/S  1	1	9898256	Female	56
9898.257	64.0	Stimulus/S  4	4	9898257	Female	56
9898.258	64.0	Stimulus/S  8	8	9898258	Female	56
9898.259	64.0	Stimulus/S  8	8	9898259	Female	56
9898.26	64.0	Stimulus/S  8	8	9898260	Female	56
9898.261	64.0	Stimulus/S  4	4	9898261	Female	56
9898.262	64.0	Stimulus/S  4	4	9898262	Female	56
9898.263	64.0	Stimulus/S  4	4	9898263	Female	56
9962.238	64.0	Stimulus/S  2	2	9962238	Female	56
9990.87	64.0	Stimulus/S  1	1	9990870	Female	57
9990.871	64.0	Stimulus/S  4	4	9990871	Female	57
9990.872	64.0	Stimulus/S  8	8	9990872	Female	57
9990.873	64.0	Stimulus/S  8	8	9990873	Female	57
9990.874	64.0	Stimulus/S  8	8	9990874	Female	57
9990.875	64.0	Stimulus/S  4	4	9990875	Female	57
9990.876	64.0	Stimulus/S  4	4	9990876	Female	57
9990.877	64.0	Stimulus/S  8	8	9990877	Female	57
10054.852	64.0	Stimulus/S  2	2	10054852	Female	57
10088.139	64.0	Stimulus/S  1	1	10088139	Male	56
10088.14	64.0	Stimulus/S  8	8	10088140	Male	56
10088.141	64.0	Stimulus/S  8	8	10088141	Male	56
10088.142	64.0	Stimulus/S  8	8	10088142	Male	56
10088.143	64.0	Stimulus/S  8	8	10088143	Male	56
10088.144	64.0	Stimulus/S  4	4	10088144	Male	56
10088.145	64.0	Stimulus/S  4	4	10088145	Male	56
10088.146	64.0	Stimulus/S  4	4	10088146	Male	56
10152.12	64.0	Stimulus/S  2	2	10152120	Male	56
10177.899	64.0	Stimulus/S  1	1	10177899	Male	57
10177.9	64.0	Stimulus/S  8	8	10177900	Male	57
10177.901	64.0	Stimulus/S  8	8	10177901	Male	57
10177.902	64.0	Stimulus/S  8	8	10177902	Male	57
10177.903	64.0	Stimulus/S  8	8	10177903	Male	57
10177.904	64.0	Stimulus/S  4	4	10177904	Male	57
10177.905	64.0	Stimulus/S  4	4	10177905	Male	57
10177.906	64.0	Stimulus/S  8	8	10177906	Male	57
10241.881	64.0	Stimulus/S  2	2	10241881	Male	57
10263.987	64.0	Stimulus/S  1	1	10263987	Male	58
10263.988	64.0	Stimulus/S  8	8	10263988	Male	58
10263.989	64.0	Stimulus/S  8	8	10263989	Male	58
10263.99	64.0	Stimulus/S  8	8	10263990	Male	58
10263.991	64.0	Stimulus/S  8	8	10263991	Male	58
10263.992	64.0	Stimulus/S  4	4	10263992	Male	58
10263.993	64.0	Stimulus/S  8	8	10263993	Male	58
10263.994	64.0	Stimulus/S  4	4	10263994	Male	58
10327.969	64.0	Stimulus/S  2	2	10327969	Male	58
10351.031	64.0	Stimulus/S  1	1	10351031	Male	59
10351.032	64.0	Stimulus/S  8	8	10351032	Male	59
10351.033	64.0	Stimulus/S  8	8	10351033	Male	59
10351.034	64.0	Stimulus/S  8	8	10351034	Male	59
10351.035	64.0	Stimulus/S  8	8	10351035	Male	59
10351.036	64.0	Stimulus/S  4	4	10351036	Male	59
10351.037	64.0	Stimulus/S  8	8	10351037	Male	59
10351.038	64.0	Stimulus/S  8	8	10351038	Male	59
10415.013	64.0	Stimulus/S  2	2	10415013	Male	59
10430.203	64.0	Stimulus/S  1	1	10430203	Female	58
10430.204	64.0	Stimulus/S  4	4	10430204	Female	58
10430.205	64.0	Stimulus/S  8	8	10430205	Female	58
10430.206	64.0	Stimulus/S  8	8	10430206	Female	58
10430.207	64.0	Stimulus/S  8	8	10430207	Female	58
10430.208	64.0	Stimulus/S  4	4	10430208	Female	58
10430.209	64.0	Stimulus/S  8	8	10430209	Female	58
10430.21	64.0	Stimulus/S  4	4	10430210	Female	58
10494.185	64.0	Stimulus/S  2	2	10494185	Female	58
10515.469	64.0	Stimulus/S  1	1	10515469	Female	59
10515.47	64.0	Stimulus/S  4	4	10515470	Female	59
10515.471	64.0	Stimulus/S  8	8	10515471	Female	59
10515.472	64.0	Stimulus/S  8	8	10515472	Female	59
10515.473	64.0	Stimulus/S  8	8	10515473	Female	59
10515.474	64.0	Stimulus/S  4	4	10515474	Female	59
10515.475	64.0	Stimulus/S  8	8	10515475	Female	59
10515.476	64.0	Stimulus/S  8	8	10515476	Female	59
10579.451	64.0	Stimulus/S  2	2	10579451	Female	59
