onset	duration	trial_type	value	sample	attend	chapter
9284.946	64.0	Stimulus/S  4	4	9284946	Female	52
9284.947	64.0	Stimulus/S  8	8	9284947	Female	52
9284.948	64.0	Stimulus/S  8	8	9284948	Female	52
9284.949	64.0	Stimulus/S  4	4	9284949	Female	52
9284.95	64.0	Stimulus/S  8	8	9284950	Female	52
9284.951	64.0	Stimulus/S  4	4	9284951	Female	52
9284.952	64.0	Stimulus/S  4	4	9284952	Female	52
9348.926	64.0	Stimulus/S  2	2	9348926	Female	52
9373.386	64.0	Stimulus/S  1	1	9373386	Female	53
9373.387	64.0	Stimulus/S  4	4	9373387	Female	53
9373.388	64.0	Stimulus/S  8	8	9373388	Female	53
9373.389	64.0	Stimulus/S  8	8	9373389	Female	53
9373.39	64.0	Stimulus/S  4	4	9373390	Female	53
9373.391	64.0	Stimulus/S  8	8	9373391	Female	53
9373.392	64.0	Stimulus/S  4	4	9373392	Female	53
9373.393	64.0	Stimulus/S  8	8	9373393	Female	53
9437.367	64.0	Stimulus/S  2	2	9437367	Female	53
9455.071	64.0	Stimulus/S  1	1	9455071	Male	52
9455.072	64.0	Stimulus/S  8	8	9455072	Male	52
9455.073	64.0	Stimulus/S  8	8	9455073	Male	52
9455.074	64.0	Stimulus/S  8	8	9455074	Male	52
9455.075	64.0	Stimulus/S  4	4	9455075	Male	52
9455.076	64.0	Stimulus/S  8	8	9455076	Male	52
9455.077	64.0	Stimulus/S  4	4	9455077	Male	52
9455.078	64.0	Stimulus/S  4	4	9455078	Male	52
9519.052	64.0	Stimulus/S  2	2	9519052	Male	52
9539.968	64.0	Stimulus/S  1	1	9539968	Male	53
9539.969	64.0	Stimulus/S  8	8	9539969	Male	53
9539.97	64.0	Stimulus/S  8	8	9539970	Male	53
9539.971	64.0	Stimulus/S  8	8	9539971	Male	53
9539.972	64.0	Stimulus/S  4	4	9539972	Male	53
9539.973	64.0	Stimulus/S  8	8	9539973	Male	53
9539.974	64.0	Stimulus/S  4	4	9539974	Male	53
9539.975	64.0	Stimulus/S  8	8	9539975	Male	53
9603.949	64.0	Stimulus/S  2	2	9603949	Male	53
9692.56	64.0	Stimulus/S  1	1	9692560	Male	54
9692.561	64.0	Stimulus/S  8	8	9692561	Male	54
9692.562	64.0	Stimulus/S  8	8	9692562	Male	54
9692.563	64.0	Stimulus/S  8	8	9692563	Male	54
9692.564	64.0	Stimulus/S  4	4	9692564	Male	54
9692.565	64.0	Stimulus/S  8	8	9692565	Male	54
9692.566	64.0	Stimulus/S  8	8	9692566	Male	54
9692.567	64.0	Stimulus/S  4	4	9692567	Male	54
9756.541	64.0	Stimulus/S  2	2	9756541	Male	54
9781.649	64.0	Stimulus/S  1	1	9781649	Male	55
9781.65	64.0	Stimulus/S  8	8	9781650	Male	55
9781.651	64.0	Stimulus/S  8	8	9781651	Male	55
9781.652	64.0	Stimulus/S  8	8	9781652	Male	55
9781.653	64.0	Stimulus/S  4	4	9781653	Male	55
9781.654	64.0	Stimulus/S  8	8	9781654	Male	55
9781.655	64.0	Stimulus/S  8	8	9781655	Male	55
9781.656	64.0	Stimulus/S  8	8	9781656	Male	55
9845.63	64.0	Stimulus/S  2	2	9845630	Male	55
9861.022	64.0	Stimulus/S  1	1	9861022	Female	54
9861.023	64.0	Stimulus/S  4	4	9861023	Female	54
9861.024	64.0	Stimulus/S  8	8	9861024	Female	54
9861.025	64.0	Stimulus/S  8	8	9861025	Female	54
9861.026	64.0	Stimulus/S  4	4	9861026	Female	54
9861.027	64.0	Stimulus/S  8	8	9861027	Female	54
9861.028	64.0	Stimulus/S  8	8	9861028	Female	54
9861.029	64.0	Stimulus/S  4	4	9861029	Female	54
9925.002	64.0	Stimulus/S  2	2	9925002	Female	54
9939.841	64.0	Stimulus/S  1	1	9939841	Female	55
9939.842	64.0	Stimulus/S  4	4	9939842	Female	55
9939.843	64.0	Stimulus/S  8	8	9939843	Female	55
9939.844	64.0	Stimulus/S  8	8	9939844	Female	55
9939.845	64.0	Stimulus/S  4	4	9939845	Female	55
9939.846	64.0	Stimulus/S  8	8	9939846	Female	55
9939.847	64.0	Stimulus/S  8	8	9939847	Female	55
9939.848	64.0	Stimulus/S  8	8	9939848	Female	55
10003.821	64.0	Stimulus/S  2	2	10003821	Female	55
10020.492	64.0	Stimulus/S  1	1	10020492	Female	56
10020.493	64.0	Stimulus/S  4	4	10020493	Female	56
10020.494	64.0	Stimulus/S  8	8	10020494	Female	56
10020.495	64.0	Stimulus/S  8	8	10020495	Female	56
10020.496	64.0	Stimulus/S  8	8	10020496	Female	56
10020.497	64.0	Stimulus/S  4	4	10020497	Female	56
10020.498	64.0	Stimulus/S  4	4	10020498	Female	56
10020.499	64.0	Stimulus/S  4	4	10020499	Female	56
10084.472	64.0	Stimulus/S  2	2	10084472	Female	56
10103.85	64.0	Stimulus/S  1	1	10103850	Female	57
10103.851	64.0	Stimulus/S  4	4	10103851	Female	57
10103.852	64.0	Stimulus/S  8	8	10103852	Female	57
10103.853	64.0	Stimulus/S  8	8	10103853	Female	57
10103.854	64.0	Stimulus/S  8	8	10103854	Female	57
10103.855	64.0	Stimulus/S  4	4	10103855	Female	57
10103.856	64.0	Stimulus/S  4	4	10103856	Female	57
10103.857	64.0	Stimulus/S  8	8	10103857	Female	57
10167.831	64.0	Stimulus/S  2	2	10167831	Female	57
10190.209	64.0	Stimulus/S  1	1	10190209	Male	56
10190.21	64.0	Stimulus/S  8	8	10190210	Male	56
10190.211	64.0	Stimulus/S  8	8	10190211	Male	56
10190.212	64.0	Stimulus/S  8	8	10190212	Male	56
10190.213	64.0	Stimulus/S  8	8	10190213	Male	56
10190.214	64.0	Stimulus/S  4	4	10190214	Male	56
10190.215	64.0	Stimulus/S  4	4	10190215	Male	56
10190.216	64.0	Stimulus/S  4	4	10190216	Male	56
10254.19	64.0	Stimulus/S  2	2	10254190	Male	56
10283.036	64.0	Stimulus/S  1	1	10283036	Male	57
10283.037	64.0	Stimulus/S  8	8	10283037	Male	57
10283.038	64.0	Stimulus/S  8	8	10283038	Male	57
10283.039	64.0	Stimulus/S  8	8	10283039	Male	57
10283.04	64.0	Stimulus/S  8	8	10283040	Male	57
10283.041	64.0	Stimulus/S  4	4	10283041	Male	57
10283.042	64.0	Stimulus/S  4	4	10283042	Male	57
10283.043	64.0	Stimulus/S  8	8	10283043	Male	57
10347.017	64.0	Stimulus/S  2	2	10347017	Male	57
10372.887	64.0	Stimulus/S  1	1	10372887	Male	58
10372.888	64.0	Stimulus/S  8	8	10372888	Male	58
10372.889	64.0	Stimulus/S  8	8	10372889	Male	58
10372.89	64.0	Stimulus/S  8	8	10372890	Male	58
10372.891	64.0	Stimulus/S  8	8	10372891	Male	58
10372.892	64.0	Stimulus/S  4	4	10372892	Male	58
10372.893	64.0	Stimulus/S  8	8	10372893	Male	58
10372.894	64.0	Stimulus/S  4	4	10372894	Male	58
10436.868	64.0	Stimulus/S  2	2	10436868	Male	58
10456.992	64.0	Stimulus/S  1	1	10456992	Male	59
10456.993	64.0	Stimulus/S  8	8	10456993	Male	59
10456.994	64.0	Stimulus/S  8	8	10456994	Male	59
10456.995	64.0	Stimulus/S  8	8	10456995	Male	59
10456.996	64.0	Stimulus/S  8	8	10456996	Male	59
10456.997	64.0	Stimulus/S  4	4	10456997	Male	59
10456.998	64.0	Stimulus/S  8	8	10456998	Male	59
10456.999	64.0	Stimulus/S  8	8	10456999	Male	59
10520.973	64.0	Stimulus/S  2	2	10520973	Male	59
10545.903	64.0	Stimulus/S  1	1	10545903	Female	58
10545.904	64.0	Stimulus/S  4	4	10545904	Female	58
10545.905	64.0	Stimulus/S  8	8	10545905	Female	58
10545.906	64.0	Stimulus/S  8	8	10545906	Female	58
10545.907	64.0	Stimulus/S  8	8	10545907	Female	58
10545.908	64.0	Stimulus/S  4	4	10545908	Female	58
10545.909	64.0	Stimulus/S  8	8	10545909	Female	58
10545.91	64.0	Stimulus/S  4	4	10545910	Female	58
10609.884	64.0	Stimulus/S  2	2	10609884	Female	58
10652.785	64.0	Stimulus/S  1	1	10652785	Female	59
10652.786	64.0	Stimulus/S  4	4	10652786	Female	59
10652.787	64.0	Stimulus/S  8	8	10652787	Female	59
10652.788	64.0	Stimulus/S  8	8	10652788	Female	59
10652.789	64.0	Stimulus/S  8	8	10652789	Female	59
10652.79	64.0	Stimulus/S  4	4	10652790	Female	59
10652.791	64.0	Stimulus/S  8	8	10652791	Female	59
10652.792	64.0	Stimulus/S  8	8	10652792	Female	59
10716.765	64.0	Stimulus/S  2	2	10716765	Female	59
