onset	duration	trial_type	value	sample	attend	chapter
8864.758	64.0	Stimulus/S  4	4	8864758	Female	52
8864.759	64.0	Stimulus/S  8	8	8864759	Female	52
8864.76	64.0	Stimulus/S  8	8	8864760	Female	52
8864.761	64.0	Stimulus/S  4	4	8864761	Female	52
8864.762	64.0	Stimulus/S  8	8	8864762	Female	52
8864.763	64.0	Stimulus/S  4	4	8864763	Female	52
8864.764	64.0	Stimulus/S  4	4	8864764	Female	52
8928.738	64.0	Stimulus/S  2	2	8928738	Female	52
8941.912	64.0	Stimulus/S  1	1	8941912	Female	53
8941.913	64.0	Stimulus/S  4	4	8941913	Female	53
8941.914	64.0	Stimulus/S  8	8	8941914	Female	53
8941.915	64.0	Stimulus/S  8	8	8941915	Female	53
8941.916	64.0	Stimulus/S  4	4	8941916	Female	53
8941.917	64.0	Stimulus/S  8	8	8941917	Female	53
8941.918	64.0	Stimulus/S  4	4	8941918	Female	53
8941.919	64.0	Stimulus/S  8	8	8941919	Female	53
9005.894	64.0	Stimulus/S  2	2	9005894	Female	53
9019.526	64.0	Stimulus/S  1	1	9019526	Male	52
9019.527	64.0	Stimulus/S  8	8	9019527	Male	52
9019.528	64.0	Stimulus/S  8	8	9019528	Male	52
9019.529	64.0	Stimulus/S  8	8	9019529	Male	52
9019.53	64.0	Stimulus/S  4	4	9019530	Male	52
9019.531	64.0	Stimulus/S  8	8	9019531	Male	52
9019.532	64.0	Stimulus/S  4	4	9019532	Male	52
9019.533	64.0	Stimulus/S  4	4	9019533	Male	52
9083.508	64.0	Stimulus/S  2	2	9083508	Male	52
9102.272	64.0	Stimulus/S  1	1	9102272	Male	53
9102.273	64.0	Stimulus/S  8	8	9102273	Male	53
9102.274	64.0	Stimulus/S  8	8	9102274	Male	53
9102.275	64.0	Stimulus/S  8	8	9102275	Male	53
9102.276	64.0	Stimulus/S  4	4	9102276	Male	53
9102.277	64.0	Stimulus/S  8	8	9102277	Male	53
9102.278	64.0	Stimulus/S  4	4	9102278	Male	53
9102.279	64.0	Stimulus/S  8	8	9102279	Male	53
9166.254	64.0	Stimulus/S  2	2	9166254	Male	53
9207.361	64.0	Stimulus/S  1	1	9207361	Male	54
9207.362	64.0	Stimulus/S  8	8	9207362	Male	54
9207.363	64.0	Stimulus/S  8	8	9207363	Male	54
9207.364	64.0	Stimulus/S  8	8	9207364	Male	54
9207.365	64.0	Stimulus/S  4	4	9207365	Male	54
9207.366	64.0	Stimulus/S  8	8	9207366	Male	54
9207.367	64.0	Stimulus/S  8	8	9207367	Male	54
9207.368	64.0	Stimulus/S  4	4	9207368	Male	54
9271.343	64.0	Stimulus/S  2	2	9271343	Male	54
9284.677	64.0	Stimulus/S  1	1	9284677	Male	55
9284.678	64.0	Stimulus/S  8	8	9284678	Male	55
9284.679	64.0	Stimulus/S  8	8	9284679	Male	55
9284.68	64.0	Stimulus/S  8	8	9284680	Male	55
9284.681	64.0	Stimulus/S  4	4	9284681	Male	55
9284.682	64.0	Stimulus/S  8	8	9284682	Male	55
9284.683	64.0	Stimulus/S  8	8	9284683	Male	55
9284.684	64.0	Stimulus/S  8	8	9284684	Male	55
9348.658	64.0	Stimulus/S  2	2	9348658	Male	55
9362.861	64.0	Stimulus/S  1	1	9362861	Female	54
9362.862	64.0	Stimulus/S  4	4	9362862	Female	54
9362.863	64.0	Stimulus/S  8	8	9362863	Female	54
9362.864	64.0	Stimulus/S  8	8	9362864	Female	54
9362.865	64.0	Stimulus/S  4	4	9362865	Female	54
9362.866	64.0	Stimulus/S  8	8	9362866	Female	54
9362.867	64.0	Stimulus/S  8	8	9362867	Female	54
9362.868	64.0	Stimulus/S  4	4	9362868	Female	54
9426.842	64.0	Stimulus/S  2	2	9426842	Female	54
9437.711	64.0	Stimulus/S  1	1	9437711	Female	55
9437.712	64.0	Stimulus/S  4	4	9437712	Female	55
9437.713	64.0	Stimulus/S  8	8	9437713	Female	55
9437.714	64.0	Stimulus/S  8	8	9437714	Female	55
9437.715	64.0	Stimulus/S  4	4	9437715	Female	55
9437.716	64.0	Stimulus/S  8	8	9437716	Female	55
9437.717	64.0	Stimulus/S  8	8	9437717	Female	55
9437.718	64.0	Stimulus/S  8	8	9437718	Female	55
9501.692	64.0	Stimulus/S  2	2	9501692	Female	55
9513.027	64.0	Stimulus/S  1	1	9513027	Female	56
9513.028	64.0	Stimulus/S  4	4	9513028	Female	56
9513.029	64.0	Stimulus/S  8	8	9513029	Female	56
9513.03	64.0	Stimulus/S  8	8	9513030	Female	56
9513.031	64.0	Stimulus/S  8	8	9513031	Female	56
9513.032	64.0	Stimulus/S  4	4	9513032	Female	56
9513.033	64.0	Stimulus/S  4	4	9513033	Female	56
9513.034	64.0	Stimulus/S  4	4	9513034	Female	56
9577.008	64.0	Stimulus/S  2	2	9577008	Female	56
9589.21	64.0	Stimulus/S  1	1	9589210	Female	57
9589.211	64.0	Stimulus/S  4	4	9589211	Female	57
9589.212	64.0	Stimulus/S  8	8	9589212	Female	57
9589.213	64.0	Stimulus/S  8	8	9589213	Female	57
9589.214	64.0	Stimulus/S  8	8	9589214	Female	57
9589.215	64.0	Stimulus/S  4	4	9589215	Female	57
9589.216	64.0	Stimulus/S  4	4	9589216	Female	57
9589.217	64.0	Stimulus/S  8	8	9589217	Female	57
9653.192	64.0	Stimulus/S  2	2	9653192	Female	57
9664.922	64.0	Stimulus/S  1	1	9664922	Male	56
9664.923	64.0	Stimulus/S  8	8	9664923	Male	56
9664.924	64.0	Stimulus/S  8	8	9664924	Male	56
9664.925	64.0	Stimulus/S  8	8	9664925	Male	56
9664.926	64.0	Stimulus/S  8	8	9664926	Male	56
9664.927	64.0	Stimulus/S  4	4	9664927	Male	56
9664.928	64.0	Stimulus/S  4	4	9664928	Male	56
9664.929	64.0	Stimulus/S  4	4	9664929	Male	56
9728.904	64.0	Stimulus/S  2	2	9728904	Male	56
9741.424	64.0	Stimulus/S  1	1	9741424	Male	57
9741.425	64.0	Stimulus/S  8	8	9741425	Male	57
9741.426	64.0	Stimulus/S  8	8	9741426	Male	57
9741.427	64.0	Stimulus/S  8	8	9741427	Male	57
9741.428	64.0	Stimulus/S  8	8	9741428	Male	57
9741.429	64.0	Stimulus/S  4	4	9741429	Male	57
9741.43	64.0	Stimulus/S  4	4	9741430	Male	57
9741.431	64.0	Stimulus/S  8	8	9741431	Male	57
9805.406	64.0	Stimulus/S  2	2	9805406	Male	57
9829.456	64.0	Stimulus/S  1	1	9829456	Male	58
9829.457	64.0	Stimulus/S  8	8	9829457	Male	58
9829.458	64.0	Stimulus/S  8	8	9829458	Male	58
9829.459	64.0	Stimulus/S  8	8	9829459	Male	58
9829.46	64.0	Stimulus/S  8	8	9829460	Male	58
9829.461	64.0	Stimulus/S  4	4	9829461	Male	58
9829.462	64.0	Stimulus/S  8	8	9829462	Male	58
9829.463	64.0	Stimulus/S  4	4	9829463	Male	58
9893.438	64.0	Stimulus/S  2	2	9893438	Male	58
9903.14	64.0	Stimulus/S  1	1	9903140	Male	59
9903.141	64.0	Stimulus/S  8	8	9903141	Male	59
9903.142	64.0	Stimulus/S  8	8	9903142	Male	59
9903.143	64.0	Stimulus/S  8	8	9903143	Male	59
9903.144	64.0	Stimulus/S  8	8	9903144	Male	59
9903.145	64.0	Stimulus/S  4	4	9903145	Male	59
9903.146	64.0	Stimulus/S  8	8	9903146	Male	59
9903.147	64.0	Stimulus/S  8	8	9903147	Male	59
9967.122	64.0	Stimulus/S  2	2	9967122	Male	59
9979.928	64.0	Stimulus/S  1	1	9979928	Female	58
9979.929	64.0	Stimulus/S  4	4	9979929	Female	58
9979.93	64.0	Stimulus/S  8	8	9979930	Female	58
9979.931	64.0	Stimulus/S  8	8	9979931	Female	58
9979.932	64.0	Stimulus/S  8	8	9979932	Female	58
9979.933	64.0	Stimulus/S  4	4	9979933	Female	58
9979.934	64.0	Stimulus/S  8	8	9979934	Female	58
9979.935	64.0	Stimulus/S  4	4	9979935	Female	58
10043.91	64.0	Stimulus/S  2	2	10043910	Female	58
10057.28	64.0	Stimulus/S  1	1	10057280	Female	59
10057.281	64.0	Stimulus/S  4	4	10057281	Female	59
10057.282	64.0	Stimulus/S  8	8	10057282	Female	59
10057.283	64.0	Stimulus/S  8	8	10057283	Female	59
10057.284	64.0	Stimulus/S  8	8	10057284	Female	59
10057.285	64.0	Stimulus/S  4	4	10057285	Female	59
10057.286	64.0	Stimulus/S  8	8	10057286	Female	59
10057.287	64.0	Stimulus/S  8	8	10057287	Female	59
10121.262	64.0	Stimulus/S  2	2	10121262	Female	59
