onset	duration	trial_type	value	sample	attend	chapter
10831.792	64.0	Stimulus/S  1	1	10831792	Male	59
10831.793	64.0	Stimulus/S  8	8	10831793	Male	59
10831.794	64.0	Stimulus/S  8	8	10831794	Male	59
10831.795	64.0	Stimulus/S  8	8	10831795	Male	59
10831.796	64.0	Stimulus/S  8	8	10831796	Male	59
10831.797	64.0	Stimulus/S  4	4	10831797	Male	59
10831.798	64.0	Stimulus/S  8	8	10831798	Male	59
10831.799	64.0	Stimulus/S  8	8	10831799	Male	59
10916.532	64.0	Stimulus/S  1	1	10916532	Female	58
10916.533	64.0	Stimulus/S  4	4	10916533	Female	58
10916.534	64.0	Stimulus/S  8	8	10916534	Female	58
10916.535	64.0	Stimulus/S  8	8	10916535	Female	58
10916.536	64.0	Stimulus/S  8	8	10916536	Female	58
10916.537	64.0	Stimulus/S  4	4	10916537	Female	58
10916.538	64.0	Stimulus/S  8	8	10916538	Female	58
10916.539	64.0	Stimulus/S  4	4	10916539	Female	58
11009.807	64.0	Stimulus/S  1	1	11009807	Female	59
11009.808	64.0	Stimulus/S  4	4	11009808	Female	59
11009.809	64.0	Stimulus/S  8	8	11009809	Female	59
11009.81	64.0	Stimulus/S  8	8	11009810	Female	59
11009.811	64.0	Stimulus/S  8	8	11009811	Female	59
11009.812	64.0	Stimulus/S  4	4	11009812	Female	59
11009.813	64.0	Stimulus/S  8	8	11009813	Female	59
11009.814	64.0	Stimulus/S  8	8	11009814	Female	59
