onset	duration	trial_type	value	sample	attend	chapter
8799.043	64.0	Stimulus/S  4	4	8799043	Female	52
8799.044	64.0	Stimulus/S  8	8	8799044	Female	52
8799.045	64.0	Stimulus/S  8	8	8799045	Female	52
8799.046	64.0	Stimulus/S  4	4	8799046	Female	52
8799.047	64.0	Stimulus/S  8	8	8799047	Female	52
8799.048	64.0	Stimulus/S  4	4	8799048	Female	52
8799.049	64.0	Stimulus/S  4	4	8799049	Female	52
8863.023	64.0	Stimulus/S  2	2	8863023	Female	52
8885.829	64.0	Stimulus/S  1	1	8885829	Female	53
8885.83	64.0	Stimulus/S  4	4	8885830	Female	53
8885.831	64.0	Stimulus/S  8	8	8885831	Female	53
8885.832	64.0	Stimulus/S  8	8	8885832	Female	53
8885.833	64.0	Stimulus/S  4	4	8885833	Female	53
8885.834	64.0	Stimulus/S  8	8	8885834	Female	53
8885.835	64.0	Stimulus/S  4	4	8885835	Female	53
8885.836	64.0	Stimulus/S  8	8	8885836	Female	53
8949.809	64.0	Stimulus/S  2	2	8949809	Female	53
8965.088	64.0	Stimulus/S  1	1	8965088	Male	52
8965.089	64.0	Stimulus/S  8	8	8965089	Male	52
8965.09	64.0	Stimulus/S  8	8	8965090	Male	52
8965.091	64.0	Stimulus/S  8	8	8965091	Male	52
8965.092	64.0	Stimulus/S  4	4	8965092	Male	52
8965.093	64.0	Stimulus/S  8	8	8965093	Male	52
8965.094	64.0	Stimulus/S  4	4	8965094	Male	52
8965.095	64.0	Stimulus/S  4	4	8965095	Male	52
9029.068	64.0	Stimulus/S  2	2	9029068	Male	52
9050.023	64.0	Stimulus/S  1	1	9050023	Male	53
9050.024	64.0	Stimulus/S  8	8	9050024	Male	53
9050.025	64.0	Stimulus/S  8	8	9050025	Male	53
9050.026	64.0	Stimulus/S  8	8	9050026	Male	53
9050.027	64.0	Stimulus/S  4	4	9050027	Male	53
9050.028	64.0	Stimulus/S  8	8	9050028	Male	53
9050.029	64.0	Stimulus/S  4	4	9050029	Male	53
9050.03	64.0	Stimulus/S  8	8	9050030	Male	53
9114.003	64.0	Stimulus/S  2	2	9114003	Male	53
9153.588	64.0	Stimulus/S  1	1	9153588	Male	54
9153.589	64.0	Stimulus/S  8	8	9153589	Male	54
9153.59	64.0	Stimulus/S  8	8	9153590	Male	54
9153.591	64.0	Stimulus/S  8	8	9153591	Male	54
9153.592	64.0	Stimulus/S  4	4	9153592	Male	54
9153.593	64.0	Stimulus/S  8	8	9153593	Male	54
9153.594	64.0	Stimulus/S  8	8	9153594	Male	54
9153.595	64.0	Stimulus/S  4	4	9153595	Male	54
9217.568	64.0	Stimulus/S  2	2	9217568	Male	54
9252.975	64.0	Stimulus/S  1	1	9252975	Male	55
9252.976	64.0	Stimulus/S  8	8	9252976	Male	55
9252.977	64.0	Stimulus/S  8	8	9252977	Male	55
9252.978	64.0	Stimulus/S  8	8	9252978	Male	55
9252.979	64.0	Stimulus/S  4	4	9252979	Male	55
9252.98	64.0	Stimulus/S  8	8	9252980	Male	55
9252.981	64.0	Stimulus/S  8	8	9252981	Male	55
9252.982	64.0	Stimulus/S  8	8	9252982	Male	55
9316.956	64.0	Stimulus/S  2	2	9316956	Male	55
9329.386	64.0	Stimulus/S  1	1	9329386	Female	54
9329.387	64.0	Stimulus/S  4	4	9329387	Female	54
9329.388	64.0	Stimulus/S  8	8	9329388	Female	54
9329.389	64.0	Stimulus/S  8	8	9329389	Female	54
9329.39	64.0	Stimulus/S  4	4	9329390	Female	54
9329.391	64.0	Stimulus/S  8	8	9329391	Female	54
9329.392	64.0	Stimulus/S  8	8	9329392	Female	54
9329.393	64.0	Stimulus/S  4	4	9329393	Female	54
9393.366	64.0	Stimulus/S  2	2	9393366	Female	54
9413.055	64.0	Stimulus/S  1	1	9413055	Female	55
9413.056	64.0	Stimulus/S  4	4	9413056	Female	55
9413.057	64.0	Stimulus/S  8	8	9413057	Female	55
9413.058	64.0	Stimulus/S  8	8	9413058	Female	55
9413.059	64.0	Stimulus/S  4	4	9413059	Female	55
9413.06	64.0	Stimulus/S  8	8	9413060	Female	55
9413.061	64.0	Stimulus/S  8	8	9413061	Female	55
9413.062	64.0	Stimulus/S  8	8	9413062	Female	55
9477.035	64.0	Stimulus/S  2	2	9477035	Female	55
9489.927	64.0	Stimulus/S  1	1	9489927	Female	56
9489.928	64.0	Stimulus/S  4	4	9489928	Female	56
9489.929	64.0	Stimulus/S  8	8	9489929	Female	56
9489.93	64.0	Stimulus/S  8	8	9489930	Female	56
9489.931	64.0	Stimulus/S  8	8	9489931	Female	56
9489.932	64.0	Stimulus/S  4	4	9489932	Female	56
9489.933	64.0	Stimulus/S  4	4	9489933	Female	56
9489.934	64.0	Stimulus/S  4	4	9489934	Female	56
9553.908	64.0	Stimulus/S  2	2	9553908	Female	56
9581.647	64.0	Stimulus/S  1	1	9581647	Female	57
9581.648	64.0	Stimulus/S  4	4	9581648	Female	57
9581.649	64.0	Stimulus/S  8	8	9581649	Female	57
9581.65	64.0	Stimulus/S  8	8	9581650	Female	57
9581.651	64.0	Stimulus/S  8	8	9581651	Female	57
9581.652	64.0	Stimulus/S  4	4	9581652	Female	57
9581.653	64.0	Stimulus/S  4	4	9581653	Female	57
9581.654	64.0	Stimulus/S  8	8	9581654	Female	57
9645.627	64.0	Stimulus/S  2	2	9645627	Female	57
9660.665	64.0	Stimulus/S  1	1	9660665	Male	56
9660.666	64.0	Stimulus/S  8	8	9660666	Male	56
9660.667	64.0	Stimulus/S  8	8	9660667	Male	56
9660.668	64.0	Stimulus/S  8	8	9660668	Male	56
9660.669	64.0	Stimulus/S  8	8	9660669	Male	56
9660.67	64.0	Stimulus/S  4	4	9660670	Male	56
9660.671	64.0	Stimulus/S  4	4	9660671	Male	56
9660.672	64.0	Stimulus/S  4	4	9660672	Male	56
9724.646	64.0	Stimulus/S  2	2	9724646	Male	56
9745.838	64.0	Stimulus/S  1	1	9745838	Male	57
9745.839	64.0	Stimulus/S  8	8	9745839	Male	57
9745.84	64.0	Stimulus/S  8	8	9745840	Male	57
9745.841	64.0	Stimulus/S  8	8	9745841	Male	57
9745.842	64.0	Stimulus/S  8	8	9745842	Male	57
9745.843	64.0	Stimulus/S  4	4	9745843	Male	57
9745.844	64.0	Stimulus/S  4	4	9745844	Male	57
9745.845	64.0	Stimulus/S  8	8	9745845	Male	57
9809.819	64.0	Stimulus/S  2	2	9809819	Male	57
9832.039	64.0	Stimulus/S  1	1	9832039	Male	58
9832.04	64.0	Stimulus/S  8	8	9832040	Male	58
9832.041	64.0	Stimulus/S  8	8	9832041	Male	58
9832.042	64.0	Stimulus/S  8	8	9832042	Male	58
9832.043	64.0	Stimulus/S  8	8	9832043	Male	58
9832.044	64.0	Stimulus/S  4	4	9832044	Male	58
9832.045	64.0	Stimulus/S  8	8	9832045	Male	58
9832.046	64.0	Stimulus/S  4	4	9832046	Male	58
9896.02	64.0	Stimulus/S  2	2	9896020	Male	58
9916.156	64.0	Stimulus/S  1	1	9916156	Male	59
9916.157	64.0	Stimulus/S  8	8	9916157	Male	59
9916.158	64.0	Stimulus/S  8	8	9916158	Male	59
9916.159	64.0	Stimulus/S  8	8	9916159	Male	59
9916.16	64.0	Stimulus/S  8	8	9916160	Male	59
9916.161	64.0	Stimulus/S  4	4	9916161	Male	59
9916.162	64.0	Stimulus/S  8	8	9916162	Male	59
9916.163	64.0	Stimulus/S  8	8	9916163	Male	59
9980.137	64.0	Stimulus/S  2	2	9980137	Male	59
9995.659	64.0	Stimulus/S  1	1	9995659	Female	58
9995.66	64.0	Stimulus/S  4	4	9995660	Female	58
9995.661	64.0	Stimulus/S  8	8	9995661	Female	58
9995.662	64.0	Stimulus/S  8	8	9995662	Female	58
9995.663	64.0	Stimulus/S  8	8	9995663	Female	58
9995.664	64.0	Stimulus/S  4	4	9995664	Female	58
9995.665	64.0	Stimulus/S  8	8	9995665	Female	58
9995.666	64.0	Stimulus/S  4	4	9995666	Female	58
10059.64	64.0	Stimulus/S  2	2	10059640	Female	58
10078.256	64.0	Stimulus/S  1	1	10078256	Female	59
10078.257	64.0	Stimulus/S  4	4	10078257	Female	59
10078.258	64.0	Stimulus/S  8	8	10078258	Female	59
10078.259	64.0	Stimulus/S  8	8	10078259	Female	59
10078.26	64.0	Stimulus/S  8	8	10078260	Female	59
10078.261	64.0	Stimulus/S  4	4	10078261	Female	59
10078.262	64.0	Stimulus/S  8	8	10078262	Female	59
10078.263	64.0	Stimulus/S  8	8	10078263	Female	59
10142.237	64.0	Stimulus/S  2	2	10142237	Female	59
